titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Ray-tracing image simulations of transparent objects with complex shape and inhomogeneous refractive index,"Optical images of transparent three-dimensional objects can be different from a replica of the object's cross section in the image plane due to refraction at the surface or in the body of the object. Simulations of the object's image are thus needed for the visualization and validation of physical models. We report ray-tracing image simulations that achieved high physical fidelity, reproducing optical behaviors and image features not rendered in previous studies. We replicated brightfield microscopy images of drops with complex shapes and images of pressure and shock waves traveling inside them. For high physical fidelity, the simulations must replicate the spatial and angular distribution of illumination rays, and both the experiment and the simulation must be designed for accurate optical modeling. The simulations are highly sensitive to the properties of the drops and can be used to diagnose and refine fluid dynamics models. The simulated images can also be optimized to extract multiple 3D properties from experimental images. Compared to specialized single-shot 3D imaging methods, this approach has the advantage that it preserves the experimental simplicity, the high resolution, and the visual interpretability characteristic to basic optical imaging. The techniques introduced here are directly applicable to optical microscopy, so they can be used in other fields, such as microfluidics and biology, to expand the type and the accuracy of three-dimensional information that can be extracted from basic optical images.",['physics.optics'],http://arxiv.org/abs/2507.23145v2,https://arxiv.org/pdf/2507.23145v2,30/07/2025-22:47:37,"['Armin Kalita', 'Bryan Oller', 'Thomas Paula', 'Alexander Bußmann', 'Sebastian Marte', 'Gabriel Blaj', 'Raymond G. Sierra', 'Sandra Mous', 'Kirk A. Larsen', 'Xinxin Cheng', 'Matt J. Hayes', 'Kelsey Banta', 'Stella Lisova', 'Peter Nguyen', 'Serge A. H. Guillet', 'Divya Thanasekaran', 'Silke Nelson', 'Mengning Liang', 'Stefan Adami', 'Nikolaus A. Adams', 'Claudiu A. Stan']",physics.optics
Resolved UV-Optical HST Imaging and Spectral Energy Distribution Modeling of Nearby BAT Active Galactic Nuclei,"We use high-resolution UV-to-optical imaging from the Hubble Space Telescope (HST) to construct spatially resolved spectral energy distributions (SEDs) for seven nearby ($z<0.07$) hard (14--195$\,$keV) X-ray-selected broad-line active galactic nuclei (AGN) with $L_{\rm bol}=10^{43.26}-10^{45.34}\,\rm{erg\,s^{-1}}$. The high spatial resolution of HST, which physically resolves structures on the scale of $\sim$50$\,$pc at $z=0.05$, enables the separation of AGN and host-galaxy emission through morphological decomposition with GALFIT, yielding improved measurements of AGN properties compared to those obtained with lower-resolution Swift UV/Optical Telescope (UVOT) data. AGN UV magnitudes derived from HST imaging (e.g., F225W) can differ by more than a magnitude from those from Swift/UVOT UVM2 due to extended nuclear emission. Additionally, the inclusion of high-resolution data at longer wavelengths (e.g., F814W) can significantly affect the resulting SED fit. Comparing fits of accretion disk and extinction models using HST and Swift/UVOT data, we find significant differences in the resulting parameters, with average differences of 2.0$\,$eV in the maximum disk temperature and 2.2$\,$mag in the AGN host-galaxy extinction. These differences ultimately lead to significant changes in bolometric luminosities and X-ray bolometric corrections, with the HST-based fits yielding average increases of $\sim$0.57$\,$dex and $\sim$0.66$\,$dex respectively. This demonstrates host-galaxy contamination in unresolved UV--optical data can strongly bias SED-based estimates of disk temperatures, extinction, bolometric luminosities, and X-ray bolometric corrections in AGN. Large-area, high-resolution imaging surveys from Euclid and the Nancy Grace Roman Space Telescope will extend these techniques to much larger AGN samples, enabling uniform, high-precision SED measurements in the near-IR.",['astro-ph.GA'],http://arxiv.org/abs/2604.19674v1,https://arxiv.org/pdf/2604.19674v1,21/04/2026-16:54:19,"['Connor Auge', 'Michael Koss', 'Kriti K. Gupta', 'Claudio Ricci', 'Benny Trakhtenbrot', 'Franz E. Bauer', 'Ezequiel Treister', 'Alessandro Peca', 'Brad Cenko', 'Kohei Ichikawa', 'Arghajit Janna', 'Darshan Kakkad', 'Richard Mushotzky', 'Kyuseok Oh', 'Alejandra Rojas Lilayú', 'David Sanders', 'Roberto Serafinelli', 'Matilde Signorini', 'Alessia Tortosa', 'C. Megan Urry']",astro-ph.GA
Transition Dipole Rotation Beyond the Condon Approximation in Single hBN Quantum Emitters,"The design of polarization-encoded quantum interfaces relies on the assumption that solid-state emitters possess static transition dipoles defined by the host lattice symmetry. Here, we demonstrate that the transition dipole moment of single hexagonal boron nitride quantum emitters is not a static property but rotates as a function of photon energy. Through high-resolution energy-resolved spectroscopy, we reveal a continuous rotation of the emission dipole orientation reaching up to $40^{\circ}$ across the vibronic manifold at room temperature, driven by coupling to the phonon bath. This spectral rotation is effectively suppressed at cryogenic temperatures (6 K), where the acoustic phonon population is negligible, identifying thermally activated lattice vibrations as the primary driver of the reorientation. First-principles calculations on two representative defects spanning weak and strong electron-phonon coupling regimes confirm that phonon-displaced geometries produce a systematic deviation of the transition dipole orientation from the zero-phonon line, with the magnitude scaling with vibronic coupling strength. The experimental observations and calculations demonstrate that single quantum emitters can operate beyond the Condon approximation, with the transition dipole acquiring a dependence on the instantaneous nuclear configuration. Our results identify a fundamental limit for polarization fidelity in solid-state quantum networks and connect solid-state single-emitter physics to a class of effects previously accessible only in ensemble measurements in molecular and biological spectroscopy.","['quant-ph', 'cond-mat.mes-hall']",http://arxiv.org/abs/2604.07314v2,https://arxiv.org/pdf/2604.07314v2,08/04/2026-17:23:10,"['Serkan Paçal', 'Chanaprom Cholsuk', 'Mouli Hazra', 'Çağlar Samaner', 'Özgür Çakır', 'Tobias Vogl', 'Serkan Ateş']",quant-ph
Odour sensing in turbulent plumes with high-speed electronic nose and non-invasive ground truth,"Chemical sensing in real-world environments requires resolving rapidly fluctuating and spatially heterogeneous concentration fields. However, these dynamics are strongly distorted by widely used, low-cost metal-oxide (MOx) gas sensors, whose thermal and surface-kinetic response acts as a low-pass filter on the underlying concentration signal. Quantifying and compensating for these effects remains challenging, largely due to the lack of benchmark datasets that simultaneously capture the spatiotemporal structure of turbulent odour fields and the time-resolved response of point sensors. Here, we present a dataset combining planar laser-induced fluorescence (PLIF) measurements of an acetone tracer plume with synchronised recordings from a custom, kilohertz-rate microelectromechanical (MEMS) MOx electronic nose deployed in a laboratory wind tunnel. The PLIF system provides quantitative, two-dimensional concentration fields at high spatial and temporal resolution, while the co-located e-nose records film resistance, heater currents, and environmental parameters with aligned timestamps. The dataset enables quantitative assessment of sensor dynamics, development and benchmarking of reconstruction and deconvolution algorithms, and data-driven modelling of plume structure. All recordings, metadata, calibration files, and example analysis scripts are released in open, platform-independent formats. Together, these provide a valuable reference for researchers working in odour-guided robotics, environmental monitoring, computational fluid dynamics, and neuromorphic sensing, supporting the design and evaluation of high-speed odour-sensing systems.",['eess.SP'],http://arxiv.org/abs/2604.19626v1,https://arxiv.org/pdf/2604.19626v1,21/04/2026-16:15:06,"['Nik Dennler', 'Elle Stark', 'Saimon Collaku', 'Lars Larson', 'André van Schaik', 'Michael Schmuker', 'John Crimaldi', 'Andreas T. Güntner', 'Aaron True']",eess.SP
Bridging the High-Frequency Data Gap: A Millisecond-Resolution Network Dataset for Advancing Time Series Foundation Models,"Time series foundation models (TSFMs) require diverse, real-world datasets to adapt across varying domains and temporal frequencies. However, current large-scale datasets predominantly focus on low-frequency time series with sampling intervals, i.e., time resolution, in the range of seconds to years, hindering their ability to capture the nuances of high-frequency time series data. To address this limitation, we introduce a novel dataset that captures millisecond-resolution wireless and traffic conditions from an operational 5G wireless deployment, expanding the scope of TSFMs to incorporate high-frequency data for pre-training. Further, the dataset introduces a new domain, wireless networks, thus complementing existing more general domains like energy and finance. The dataset also provides use cases for short-term forecasting, with prediction horizons spanning from 1 millisecond (1 step) to 96 milliseconds (96 steps). By benchmarking traditional machine learning models and TSFMs on predictive tasks using this dataset, we demonstrate that most TSFM model configurations perform poorly on this new data distribution in both zero-shot and fine-tuned settings. Our work underscores the importance of incorporating high-frequency datasets during pre-training and forecasting to enhance architectures, fine-tuning strategies, generalization, and robustness of TSFMs in real-world applications.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2603.16497v2,https://arxiv.org/pdf/2603.16497v2,17/03/2026-13:23:37,"['Subina Khanal', 'Seshu Tirupathi', 'Merim Dzaferagic', 'Marco Ruffini', 'Torben Bach Pedersen']",cs.LG
Beyond the Virial Expansion: Microscopic Origins of Partial Molar Volumes in LiCl Solutions,"Although electrolyte density measurements have been reported for over a century, employing them to obtain accurate partial molar volume (PMV) profiles as a function of salt concentration has remained elusive. Obtaining such curves requires precise density measurements combined with a proper treatment of the associated virial expansion. In this work, we obtain PMV profiles for aqueous LiCl solutions. The resulting data enable the development of highly accurate force fields for Li$^+$ and Cl$^-$ ions, revealing a clear progression from isolated ions to ion pairs and ultimately to higher-order chain and ring structures. Because ion clustering emerges from complex, nonlocal interactions, it cannot be easily mapped onto specific virial terms. Instead, a direct structural and volumetric interpretation can be achieved by partitioning molecular dynamic (MD) simulation snapshots into three-dimensional polyhedral regions associated with individual salt ions and water molecules. The corresponding ionic and water volumes from this treatment quantitatively reproduce the experimental PMV curve. The results demonstrate that the PMV for salt increases (while that of water decreases) up to 6.7 M. Above this concentration, the direction reverses as three- and four-body interactions become prominent. Complementary multivariate curve resolution (MCR) Raman spectroscopy and density functional theory (DFT) calculations elucidate the molecular-level details of water electrostriction, which also persists up to 6.7 M. Significantly, the PMV data can be correlated with key thermodynamic properties, including the osmotic coefficient and the eutectic point. The procedures established here provide a general framework for modeling electrolyte solutions and enable the development of a new generation of accurate force fields for aqueous ions.",['physics.chem-ph'],http://arxiv.org/abs/2604.19622v1,https://arxiv.org/pdf/2604.19622v1,21/04/2026-16:10:42,"['Chun-Ting Lin', 'Diganta Dasgupta', 'Tinglu Yang', 'Cesare Malosso', 'Giulia Sormani', 'Colin Egan', 'Giovanni Bussi', 'Ali Hassanali', 'Paul S. Cremer']",physics.chem-ph
Efficient optimisation of multi-parameter quantum control protocols for strongly-coupled systems,"Achieving high-fidelity control in the presence of strong non-Markovian noise is critical for the optimization of emergent solid-state quantum devices. We present a highly efficient optimization framework that combines automatic differentiation with the non-Markovian uniTEMPO algorithm, enabling direct gradient-based optimization of complex objective functions. We apply this method to semiconductor quantum dots, optimizing multi-pulse excitation schemes: specifically Swing-UP of a Quantum EmmiteR (SUPER) and Floquet-engineered Two-Photon Excitation (FTPE) for single- and bi-exciton generation. Our approach yields high preparation fidelities within experimentally accessible parameter regimes. By integrating adiabatic rapid passage (ARP), we systematically enhance both SUPER and FTPE, demonstrating that these optimized protocols consistently outperform standard resonant pi-pulses and two-photon excitation. Notably, this performance gap widens at elevated temperatures, establishing the superior thermal robustness of our optimized multi-pulse strategies for real-world quantum hardware.",['quant-ph'],http://arxiv.org/abs/2604.19621v1,https://arxiv.org/pdf/2604.19621v1,21/04/2026-16:07:58,"['Sion Meredith', 'Oliver Dudgeon', 'Wojciech Bukalski', 'Alistair J. Brash', 'Harry J. D. Miller', 'Thomas J. Elliott', 'Jake Iles-Smith']",quant-ph
MG-NECOLA: A Field-Level Emulator for $f(R)$ Gravity and Massive Neutrino Cosmologies,"Accurate modeling of non-linear gravitational dynamics is essential for constraining extensions to the standard cosmological model using large-scale structure observations. While high-resolution $N$-body simulations provide the required fidelity, they are computationally prohibitive for the large ensembles needed to analyze Modified Gravity (MG) scenarios. We present MG-NECOLA, a field-level emulator based on a convolutional neural network that upgrades fast, approximate MG-PICOLA simulations to near--$N$-body accuracy at a fraction of the computational cost. Trained on a suite of QUIJOTE_MG simulations for $f(R)$ gravity, MG-NECOLA achieves nearly sub-percent accuracy ($\lesssim 1\%$) in both the matter power spectrum and bispectrum up to $k \simeq 1~h\,\mathrm{Mpc}^{-1}$. Crucially, although being trained on a fixed cosmology, the network generalizes robustly to cosmologies outside its training manifold keeping the error below $5\%$. It successfully recovers the General Relativity limit ($Λ$CDM) without introducing spurious MG signals and accurately captures the power suppression induced by massive neutrinos ($M_ν\leq 0.4$ eV), despite being trained on cosmologies with massless neutrinos. The pipeline delivers a speed-up factor of $\sim 1500\times$ relative to full $N$-body runs, generating a high-fidelity realization in O$(10^3)$ CPU seconds compared to O$(10^6)$ for the baseline. This accuracy-efficiency trade-off establishes MG-NECOLA as a powerful tool for generating the massive mock catalogs required for next-generation galaxy surveys.",['astro-ph.CO'],http://arxiv.org/abs/2604.19613v1,https://arxiv.org/pdf/2604.19613v1,21/04/2026-16:01:37,"['J. Bayron Orjuela-Quintana', 'Mauricio Reyes', 'Elena Giusarma', 'Marco Baldi', 'Neerav Kaushal', 'César A. Valenzuela-Toledo']",astro-ph.CO
TypeScript Repository Indexing for Code Agent Retrieval,"Graph-based code indexing can improve context retrieval for LLM-based code agents by preserving call chains and dependency relationships that keyword search and similarity retrieval often miss. ABCoder is an open-source framework that parses codebases into a function-level code index called UniAST. Its existing parsers combine lightweight AST parsers for syntactic analysis with language servers for semantic resolution, but because LSP-based resolution requires a JSON-RPC call for each symbol lookup, these per-symbol calls become a bottleneck on large TypeScript repositories. We present abcoder-ts-parser, a TypeScript parser built on the TypeScript Compiler API that works directly with the compiler's AST, semantic information, and module resolution logic. We evaluate the parser on three open-source TypeScript projects with up to 1.2 million lines of code and find that it produces reliable indexes significantly more efficiently than the existing architecture. For a live demonstration, watch: https://youtu.be/ryssr7ouvdE",['cs.SE'],http://arxiv.org/abs/2604.18413v2,https://arxiv.org/pdf/2604.18413v2,20/04/2026-15:31:41,"['Junsong Pu', 'Yichen Li', 'Zhuangbin Chen']",cs.SE
RF-HiT: Rectified Flow Hierarchical Transformer for General Medical Image Segmentation,"Accurate medical image segmentation requires both long-range contextual reasoning and precise boundary delineation, a task where existing transformer- and diffusion-based paradigms are frequently bottlenecked by quadratic computational complexity and prohibitive inference latency. We propose RF-HiT, a Rectified Flow Hierarchical Transformer that integrates an hourglass transformer backbone with a multi-scale hierarchical encoder for anatomically guided feature conditioning. Unlike prior diffusion-based approaches, RF-HiT leverages rectified flow with efficient transformer blocks to achieve linear complexity while requiring only a few discretization steps. The model further fuses conditioning features across resolutions via learnable interpolation, enabling effective multi-scale representation with minimal computational overhead. As a result, RF-HiT achieves a strong efficiency-performance trade-off, requiring only 10.14 GFLOPs, 13.6M parameters, and inference in as few as three steps. Despite its compact design, RF-HiT attains 91.27% mean Dice on ACDC and 87.40% on BraTS 2021, achieving performance comparable to or exceeding that of significantly more intensive architectures. This demonstrates its strong potential as a robust, computationally efficient foundation for real-time clinical segmentation.",['cs.CV'],http://arxiv.org/abs/2604.19570v1,https://arxiv.org/pdf/2604.19570v1,21/04/2026-15:24:39,"['Ahmed Marouane Djouama', 'Abir Belaala', 'Abdellah Zakaria Sellam', 'Salah Eddine Bekhouche', 'Cosimo Distante', 'Abdenour Hadid']",cs.CV
Towards Precise Channel Knowledge Map: Exploiting Environmental Information from 2D Visuals to 3D Point Clouds,"The substantial communication resources consumed by conventional pilot-based channel sounding impose an unsustainable overhead, presenting a critical scalability challenge for the future 6G networks characterized by massive channel dimensions, ultra-wide bandwidth, and dense user deployments. As a generalization of radio map, channel knowledge map (CKM) offers a paradigm shift, enabling access to location-tagged channel information without exhaustive measurements. To fully utilize the power of CKM, this work highlights the necessity of leveraging three-dimensional (3D) environmental information, beyond conventional two-dimensional (2D) visual representations, to construct high-precision CKMs. Specifically, we present a novel framework that integrates 3D point clouds into CKM construction through a hybrid model- and data-driven approach, with extensive case studies in real-world scenarios. The experimental results demonstrate the potential for constructing precise CKMs based on 3D environments enhanced with semantic understanding, together with their applications in the next-generation wireless communications. We also release a real-world dataset of measured channel paired with high-resolution 3D environmental data to support future research and validation.",['eess.SP'],http://arxiv.org/abs/2510.08140v2,https://arxiv.org/pdf/2510.08140v2,09/10/2025-12:22:56,"['Yancheng Wang', 'Chuan Huang', 'Songyang Zhang', 'Guanying Chen', 'Wei Guo', 'Shenglun Lan', 'Lexi Xu', 'Xinzhou Cheng', 'Xiongyan Tang', 'Shuguang Cui']",eess.SP
Computing the Cousin-Zuckerman Resolution and the Lusztig-Vogan Bijection,"The goal of this article is to give a proof of a result seemingly absent from the literature characterizing global sections of standard $\mathcal{D}$-modules on the flag variety. This characterization yields a mixture of the Langlands Classification of admissible representations with the Knapp-Zuckerman classification of tempered representations of a real reductive group. We use this result to compute the Cousin-Zuckerman resolution of the trivial representation in terms of standard $(\mathfrak{g},K)$-modules. Further, in the case of $GL(n,\mathbb{H})$ we use this to prove the Lusztig-Vogan bijection for $n=2,3$ and compute the lowest $K$-type map for the zero and principal orbits for general $n$ as well as the image of the trivial representation for even orbits.",['math.RT'],http://arxiv.org/abs/2604.19554v1,https://arxiv.org/pdf/2604.19554v1,21/04/2026-15:08:52,['Jack A. Cook'],math.RT
Characterizing and spectrally modeling embedded FUor eruptions in the near-infrared,"Context. Episodic accretion in young stellar objects (YSOs) is thought to play a critical role in addressing the ""luminosity problem"" associated with star formation. However, optical surveys tend to bias against sources that are heavily obscured. Infrared time-domain surveys, such as unTimely WISE, facilitate the identification of such sources within the dense star formation regions of our Galaxy. Aims. We aim to systematically identify and characterize FUor outbursts in infrared-selected YSOs using high-resolution spectroscopy and detailed disk modeling. Methods. We conducted follow-up high-resolution spectroscopy with Gemini South/IGRINS for four FUor candidates discovered in infrared time-domain surveys. Using a combination of photometric and spectroscopic observations, we constructed spectral energy distributions and fit them with a disk model that incorporates an actively accreting inner disk together with a passively irradiated outer disk. Results. All objects show CO and H$_2$O absorption bands at 2.3$μ$m, and their positions in the Na + Ca versus CO equivalent width diagram further corroborate their classification as FUors. The best-fitting model spectra closely match both the observed spectral features and the overall continuum, providing additional confirmation of the FUor classification. The best-fit models reveal high extinction values ($A_V$ = 10-20 mag), with $M_*\dot{M}$ comparable to those of classical FUors such as FU Orionis. Among 18 sources initially selected via infrared light curves, $6-$7 out of 8 with available spectra exhibit FUor characteristics, implying a high selection efficiency.","['astro-ph.SR', 'astro-ph.GA']",http://arxiv.org/abs/2604.19551v1,https://arxiv.org/pdf/2604.19551v1,21/04/2026-15:07:07,"['Jiaxun Li', 'Tinggui Wang', 'Zheyu Lin']",astro-ph.SR
Taming Actor-Observer Asymmetry in Agents via Dialectical Alignment,"Large Language Model agents have rapidly evolved from static text generators into dynamic systems capable of executing complex autonomous workflows. To enhance reliability, multi-agent frameworks assigning specialized roles are increasingly adopted to enable self-reflection and mutual auditing. While such role-playing effectively leverages domain expert knowledge, we find it simultaneously induces a human-like cognitive bias known as Actor-Observer Asymmetry (AOA). Specifically, an agent acting as an actor (during self-reflection) tends to attribute failures to external factors, whereas an observer (during mutual auditing) attributes the same errors to internal faults. We quantify this using our new Ambiguous Failure Benchmark, which reveals that simply swapping perspectives triggers the AOA effect in over 20% of cases for most models. To tame this bias, we introduce ReTAS (Reasoning via Thesis-Antithesis-Synthesis), a model trained through dialectical alignment to enforce perspective-invariant reasoning. By integrating dialectical chain-of-thought with Group Relative Policy Optimization, ReTAS guides agents to synthesize conflicting viewpoints into an objective consensus. Experiments demonstrate that ReTAS effectively mitigates attribution inconsistency and significantly improves fault resolution rates in ambiguous scenarios.","['cs.CL', 'cs.AI', 'cs.CY']",http://arxiv.org/abs/2604.19548v1,https://arxiv.org/pdf/2604.19548v1,21/04/2026-15:05:58,"['Bobo Li', 'Rui Wu', 'Zibo Ji', 'Meishan Zhang', 'Hao Fei', 'Min Zhang', 'Mong-Li Lee', 'Wynne Hsu']",cs.CL
Forecasting sub-population mortality using credibility theory,"The focus of the present paper is to forecast mortality rates for small sub-populations that are parts of a larger super-population. In this setting the assumption is that it is possible to produce reliable forecasts for the super-population, but the sub-populations may be too small or lack sufficient history to produce reliable forecasts if modelled separately. This setup is aligned with the ideas that underpin credibility theory, and in the present paper the classical credibility theory approach is extended to be able to handle the situation where future mortality rates are driven by a latent stochastic process, as is the case for, e.g., Lee-Carter type models. This results in sub-population credibility predictors that are weighted averages of expected future super-population mortality rates and expected future sub-population specific mortality rates. Due to the predictor's simple structure it is possible to derive an explicit expression for the expected quadratic forecast error. Moreover, the proposed credibility modelling approach does not depend on the specific form of the super-population model, making it broadly applicable regardless of the chosen forecasting model for the super-population. The performance of the suggested sub-population credibility predictor is illustrated on simulated population data. These illustrations highlight how the credibility predictor serves as a compromise between only using a super-population model, and only using a potentially unreliable sub-population specific model.","['stat.AP', 'stat.ME']",http://arxiv.org/abs/2507.12330v2,https://arxiv.org/pdf/2507.12330v2,16/07/2025-15:23:09,"['Mathias Lindholm', 'Gabriele Pittarello']",stat.AP
Cosmic evolution of the [CII]-to-molecular gas relation,"The [CII] 158 $μ$m line is widely used to trace star formation and the gas contents of high-redshift galaxies. However, it remains unclear under which physical conditions it reliably traces the molecular reservoir, and whether a unique conversion factor $α_{\rm [CII]}$ can be applied across cosmic time. We investigate the evolution of the relation between the [CII] luminosity and molecular gas mass from $z\simeq10$ to $z\simeq0.2$ using the Vintergatan simulation, a high-resolution cosmological zoom-in of a Milky Way-like galaxy. We post-process the snapshots with the Skirt radiative transfer code to generate synthetic [CII] data cubes. We measure global and spatially resolved (100 pc) relations between [CII] luminosity ($L_{\rm [CII]}$), star formation rate (SFR), and molecular gas mass ($M_{\rm mol}$). We follow the redshift evolution of the [CII]-to-molecular gas conversion factor $α_{\rm [CII]}$, and link these trends to the evolution of the interstellar medium (ISM) phases. The global $L_{\rm [CII]}$-$M_{\rm mol}$ and $L_{\rm [CII]}$-SFR relations evolve from a steep, [CII]-deficient regime at very low metallicity to an almost linear behaviour, similar to calibrations at $z\approx2$, once the ISM reaches $Z \gtrsim 0.05$-$0.1\,Z_\odot$ at $z\lesssim5$. Over this evolution, $α_{\rm [CII]}$ spans nearly three orders of magnitude, from $\gtrsim 10^4$ down to $\approx10 \,\rm{M_\odot\,L_\odot^{-1}}$, even though the [CII] emission remains spatially correlated with the molecular gas. A unique, redshift-independent $α_{\rm [CII]}$ therefore cannot recover molecular gas masses across the regimes we explore. [CII] remains a viable tracer of molecular gas at very high redshifts, but only when used with conversion factors that explicitly account for metallicity, ISM phase mix, and merger events.",['astro-ph.GA'],http://arxiv.org/abs/2604.19529v1,https://arxiv.org/pdf/2604.19529v1,21/04/2026-14:52:12,"['Cédric Accard', 'Florent Renaud', 'Katarina Kraljic', 'Diana Ismail', 'Matthieu Béthermin', 'Oscar Agertz']",astro-ph.GA
