titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Model Internal Sleuthing: Finding Lexical Identity and Inflectional Features in Modern Language Models,"Large transformer-based language models dominate modern NLP, yet our understanding of how they encode linguistic information relies primarily on studies of early models like BERT and GPT-2. We systematically probe 25 models from BERT Base to Qwen2.5-7B focusing on two linguistic properties: lexical identity and inflectional features across 6 diverse languages. We find a consistent pattern: inflectional features are linearly decodable throughout the model, while lexical identity is prominent early but increasingly weakens with depth. Further analysis of the representation geometry reveals that models with aggressive mid-layer dimensionality compression show reduced steering effectiveness in those layers, despite probe accuracy remaining high. Pretraining analysis shows that inflectional structure stabilizes early while lexical identity representations continue evolving. Taken together, our findings suggest that transformers maintain inflectional features across layers, while trading off lexical identity for compact, predictive representations. Our code is available at https://github.com/ml5885/model_internal_sleuthing","['cs.CL', 'cs.LG']",http://arxiv.org/abs/2506.02132v5,https://arxiv.org/pdf/2506.02132v5,02/06/2025-18:01:56,"['Michael Li', 'Nishant Subramani']",cs.CL
Geometric Amplitudes: A Covariant Functional Approach for Massless Scalar Theories,"Functional geometry is a framework using concepts from geometry to understand the invariance of amplitudes in quantum field theory under a large class of field redefinitions, including those involving derivatives. It is inspired by recursion relations among correlation functions, where higher-point functions depend iteratively upon smaller correlators. Previous work has shown that, with suitable modifications, these correlation functions become covariant under field redefinitions, provided they are evaluated at the physical ``on-shell"" point. In this paper, we show how to further modify correlation functions in massless scalar field theories to achieve ``off-shell"" covariance. We investigate the conditions required for the framework to work and discuss the geometric interpretation of this construction -- which prioritizes the covariant transformation of observables under field redefinitions over the role of a metric tensor and its derivatives. While analogous modifications may exist for massive theories, we show that framework developed here does not extend straightforwardly to that case.",['hep-th'],http://arxiv.org/abs/2604.20099v1,https://arxiv.org/pdf/2604.20099v1,22/04/2026-01:43:26,"['Antonio Delgado', 'Adam Martin', 'Runqing Wang']",hep-th
Persistence and local extinction for superprocesses in random environments,"We consider a super-Brownian motion $\{X_t, t\geq 0\}$ in a random environment described by a centered Gaussian field $\{W(t,x),t\geq 0, x\in\mathbb{R}^d\}$ whose correlation function is given by $\mathcal{C} (x,y)(t \wedge s)$. The process takes values in $\mathcal{M}(\mathbb{R}^d)$, the space of Radon measures on $\mathbb{R}^d$. It can be characterized through a conditional Laplace transform by a parabolic stochastic partial differential equation driven by $W(t, x)$. Suppose that $\mathcal{C} (x, y)\leq g(x-y)$ for some bounded positive function $g$ on $\mathbb{R}^d$ and the initial distribution of process $X$ is the Lebesgue measure $m$ on $\mathbb{R}^d$. We prove that for dimension $d\geq 3$, whenever $$
  \sup_{x\in \mathbb{R}^d} \int_{\mathbb{R}^d} |x-y|^{2-d} g(y)dy< \frac{8 (d-2) π^{d/2}}{d 2^d Γ\left(d/2-1\right)}, $$ the distribution of $X_t$ converges weakly as $t \to \infty$ to a non-trivial invariant probability distribution $π^m$ on $\mathcal{M}(\mathbb{R}^d)$ with mean measure $m$. This result in particular gives an affirmative answer to Conjecture 1.4 of Mytnik and Xiong (Electron. J. Probab. 12: 1349-1378 (2007)). We further show that given $ Θ\in C^β(\mathbb{R}^d)$ $(β>1)$, when $\mathcal{C}(x,y)= a Θ(x-y)$ with $a$ being large enough, the superprocess $X$ suffers local extinction.",['math.PR'],http://arxiv.org/abs/2604.20094v1,https://arxiv.org/pdf/2604.20094v1,22/04/2026-01:27:13,"['Zhen-Qing Chen', 'Yan-Xia Ren', 'Guohuan Zhao']",math.PR
Understanding the Staged Dynamics of Transformers in Learning Latent Structure,"Language modeling has shown us that transformers can discover latent structure from context, but the dynamics of how they acquire different components of that structure remain poorly understood, leading to assertions that models just remix training data. In this work, we use the Alchemy benchmark in a controlled setting (Wang et al.,2021) to investigate latent structure learning. We train a small decoder-only transformer on three task variants: 1) inferring missing transitions from partial contextual information, 2) composing simple rules to solve multi-transition sequences, and 3) decomposing complex multi-step examples to infer intermediate transitions. By factorizing each task into interpretable components, we show that the model learns the different latent structure components in discrete stages. We also observe an asymmetry: the model composes fundamental transitions robustly, but struggles to decompose complex examples to discover the atomic transitions. Finally, using causal interventions, we identify layer-specific plasticity windows during which freezing substantially delays or prevents stage completion. These findings provide insight into how a transformer model acquires latent structure, offering a detailed view of how capabilities evolve during training.",['cs.LG'],http://arxiv.org/abs/2511.19328v2,https://arxiv.org/pdf/2511.19328v2,24/11/2025-17:20:42,"['Rohan Saha', 'Farzane Aminmansour', 'Alona Fyshe']",cs.LG
Rodrigues Network for Learning Robot Actions,"Understanding and predicting articulated actions is important in robot learning. However, common architectures such as MLPs and Transformers lack inductive biases that reflect the underlying kinematic structure of articulated systems. To this end, we propose the Neural Rodrigues Operator, a learnable generalization of the classical forward kinematics operation, designed to inject kinematics-aware inductive bias into neural computation. Building on this operator, we design the Rodrigues Network (RodriNet), a novel neural architecture specialized for processing actions. We evaluate the expressivity of our network on two synthetic tasks on kinematic and motion prediction, showing significant improvements compared to standard backbones. We further demonstrate its effectiveness in two realistic applications: (i) imitation learning on robotic benchmarks with the Diffusion Policy, and (ii) single-image 3D hand reconstruction. Our results suggest that integrating structured kinematic priors into the network architecture improves action learning in various domains.","['cs.RO', 'cs.CV']",http://arxiv.org/abs/2506.02618v2,https://arxiv.org/pdf/2506.02618v2,03/06/2025-08:34:06,"['Jialiang Zhang', 'Haoran Geng', 'Yang You', 'Congyue Deng', 'Pieter Abbeel', 'Jitendra Malik', 'Leonidas Guibas']",cs.RO
Automated Description Generation of Cytologic Findings for Lung Cytological Images Using a Pretrained Vision Model and Dual Text Decoders: Preliminary Study,"Objective: Cytology plays a crucial role in lung cancer diagnosis. Pulmonary cytology involves cell morphological characterization in the specimen and reporting the corresponding findings, which are extremely burdensome tasks. In this study, we propose a technique to generate cytologic findings from for cytologic images to assist in the reporting of pulmonary cytology. Methods: For this study, 801 patch images were retrieved using cytology specimens collected from 206 patients; the findings were assigned to each image as a dataset for generating cytologic findings. The proposed method consists of a vision model and dual text decoders. In the former, a convolutional neural network (CNN) is used to classify a given image as benign or malignant, and the features related to the image are extracted from the intermediate layer. Independent text decoders for benign and malignant cells are prepared for text generation, and the text decoder switches according to the CNN classification results. The text decoder is configured using a Transformer that uses the features obtained from the CNN for generating findings. Results: The sensitivity and specificity were 100% and 96.4%, respectively, for automated benign and malignant case classification, and the saliency map indicated characteristic benign and malignant areas. The grammar and style of the generated texts were confirmed correct, achieving a BLEU-4 score of 0.828, reflecting high degree of agreement with the gold standard, outperforming existing LLM-based image-captioning methods and single-text-decoder ablation model. Conclusion: Experimental results indicate that the proposed method is useful for pulmonary cytology classification and generation of cytologic findings.","['eess.IV', 'cs.CV', 'physics.med-ph']",http://arxiv.org/abs/2403.18151v2,https://arxiv.org/pdf/2403.18151v2,26/03/2024-23:32:29,"['Atsushi Teramoto', 'Ayano Michiba', 'Yuka Kiriyama', 'Tetsuya Tsukamoto', 'Kazuyoshi Imaizumi', 'Hiroshi Fujita']",eess.IV
From Fuzzy to Formal: Scaling Hospital Quality Improvement with AI,"Hospital Quality Improvement (QI) plays a critical role in optimizing healthcare delivery by translating high-level hospital goals into actionable solutions. A critical step of QI is to identify the key modifiable contributing factors, a process we call QI factor discovery, typically through expert-driven semi-structured qualitative tools like fishbone diagrams, chart reviews, and Lean Healthcare methods. AI has the potential to transform and accelerate QI factor discovery, which is traditionally time- and resource-intensive and limited in reproducibility and auditability. Nevertheless, current AI alignment methods assume the task is well-defined, whereas QI factor discovery is an exploratory, fuzzy, and iterative sense-making process that relies on complex implicit expert judgments. To design an AI pipeline that formalizes the QI process while preserving its exploratory components, we propose viewing the task as learning not only LLM prompts but also the overarching natural-language specifications. In particular, we map QI factor discovery to steps of the classical AI/ML development process (problem formalization, model learning, and model validation) where the specifications are tunable hyperparameters. Domain experts and AI agents iteratively refine both the overarching specifications and AI pipeline until AI extractions are concordant with expert annotations and aligned with clinical objectives. We applied this ""Human-AI Spec-Solution Co-optimization"" framework at an urban safety-net hospital to identify factors driving prolonged length of stay and unplanned 30-day readmissions. The resulting AI-for-QI pipelines achieved $\ge 70\%$ concordance with expert annotations. Compared to prior manual Lean analyses, the AI pipeline was substantially more efficient, recovered previous findings, surfaced new modifiable factors, and produced auditable reasoning traces.","['cs.AI', 'cs.HC']",http://arxiv.org/abs/2604.20055v1,https://arxiv.org/pdf/2604.20055v1,21/04/2026-23:31:48,"['Patrick Vossler', 'Jean Feng', 'Venkat Sivaraman', 'Robert Gallo', 'Hemal Kanzaria', 'Dana Freiser', 'Christopher Ross', 'Amy Ou', 'James Marks', 'Susan Ehrlich', 'Christopher Peabody', 'Lucas Zier']",cs.AI
PASTA: A Patch-Agnostic Twofold-Stealthy Backdoor Attack on Vision Transformers,"Vision Transformers (ViTs) have achieved remarkable success across vision tasks, yet recent studies show they remain vulnerable to backdoor attacks. Existing patch-wise attacks typically assume a single fixed trigger location during inference to maximize trigger attention. However, they overlook the self-attention mechanism in ViTs, which captures long-range dependencies across patches. In this work, we observe that a patch-wise trigger can achieve high attack effectiveness when activating backdoors across neighboring patches, a phenomenon we term the Trigger Radiating Effect (TRE). We further find that inter-patch trigger insertion during training can synergistically enhance TRE compared to single-patch insertion. Prior ViT-specific attacks that maximize trigger attention often sacrifice visual and attention stealthiness, making them detectable.
  Based on these insights, we propose PASTA, a twofold stealthy patch-wise backdoor attack in both pixel and attention domains. PASTA enables backdoor activation when the trigger is placed at arbitrary patches during inference. To achieve this, we introduce a multi-location trigger insertion strategy to enhance TRE. However, preserving stealthiness while maintaining strong TRE is challenging, as TRE is weakened under stealthy constraints. We therefore formulate a bi-level optimization problem and propose an adaptive backdoor learning framework, where the model and trigger iteratively adapt to each other to avoid local optima. Extensive experiments show that PASTA achieves 99.13% attack success rate across arbitrary patches on average, while significantly improving visual and attention stealthiness (144.43x and 18.68x) and robustness (2.79x) against state-of-the-art ViT defenses across four datasets, outperforming CNN- and ViT-based baselines.","['cs.CV', 'cs.CR']",http://arxiv.org/abs/2604.20047v1,https://arxiv.org/pdf/2604.20047v1,21/04/2026-23:04:49,"['Dazhuang Liu', 'Yanqi Qiao', 'Rui Wang', 'Kaitai Liang', 'Georgios Smaragdakis']",cs.CV
On Uniqueness of Mock Theta Functions,"We develop a resurgent approach to the problem of unique continuation of mock theta functions across their natural boundary. The starting point is the representation of the associated Mordell-Appell integrals as Laplace transforms of resurgent functions, which serve as the primary analytic objects.
  By rotating the Laplace contour by $π$, i.e. onto the Stokes line, one obtains, in all known cases, the mock-modular relations between the Mordell-Appell integrals and the corresponding unary series in $\hat q=e^{-πi τ}$ and $\hat q_1=e^{-πi (-1/τ)}$.
  We then prove that these relations admit a unique solution on the $q$-side, expressed in terms of $q=e^{πi τ}$ and $q_1=e^{πi (-1/τ)}$, with coefficients determined by the corresponding Mordell-Appell integrals. This yields a canonical continuation across the natural boundary, given by a resurgent extension of the classical principle of permanence of relations, and singles out a distinguished family of mock theta functions in each group.
  We present a complete analysis for the order 3 and 5 cases (mf3 and mf5). The method extends naturally to higher orders; a general theory will appear in a separate paper.","['math.NT', 'math-ph', 'math.CA']",http://arxiv.org/abs/2604.20034v1,https://arxiv.org/pdf/2604.20034v1,21/04/2026-22:37:31,"['Ovidiu Costin', 'Gerald V. Dunne', 'Ali Saraeb']",math.NT
Mechanistic Interpretability of Large-Scale Counting in LLMs through a System-2 Strategy,"Large language models (LLMs), despite strong performance on complex mathematical problems, exhibit systematic limitations in counting tasks. This issue arises from the architectural limits of transformers, where counting is performed across layers, leading to degraded precision for larger counting problems due to depth constraints. To address this limitation, we propose a simple test-time strategy inspired by System-2 cognitive processes that decomposes large counting tasks into smaller, independent sub-problems that the model can reliably solve. We evaluate this approach using observational and causal mediation analyses to understand the underlying mechanism of this System-2-like strategy. Our mechanistic analysis identifies key components: latent counts are computed and stored in the final item representations of each part, transferred to intermediate steps via dedicated attention heads, and aggregated in the final stage to produce the total count. Experimental results demonstrate that this strategy enables LLMs to surpass architectural limitations and achieve higher accuracy on large-scale counting tasks. This work provides mechanistic insight into System-2 counting in LLMs and presents a generalizable approach for improving and understanding their reasoning behavior.",['cs.CL'],http://arxiv.org/abs/2601.02989v2,https://arxiv.org/pdf/2601.02989v2,06/01/2026-12:58:27,"['Hosein Hasani', 'Mohammadali Banayeeanzade', 'Ali Nafisi', 'Sadegh Mohammadian', 'Fatemeh Askari', 'Mobin Bagherian', 'Amirmohammad Izadi', 'Mahdieh Soleymani Baghshah']",cs.CL
