titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Radio detection of supernova remnant G310.7-5.4 with $γ$-ray counterpart: Abeona SNR,"G310.7-5.4 is a supernova remnant (SNR) candidate identified as a faint shell in the second epoch Molonglo Galactic Plane Survey (MGPS-2), but this has not been followed up with multi-wavelength observations until now. It is an example of an SNR at high Galactic latitude showing spatially coinciding $γ$-ray emission. Here, we make the first detailed investigation of the radio emission from the G310.7-5.4 region, aiming to characterise the radio structure, polarisation measurements and the coinciding GeV emission. We used recent radio continuum observations at 943.5 MHz from the EMU and the POSSUM surveys with ASKAP, as well as 16.5 years of Fermi-LAT observations. We furthermore considered the multiwavelength context of the object by investigating observations previously conducted with other instruments, such as infrared and X-ray surveys. We confirm the SNR candidate as a new supernova remnant, dubbed Abeona. We detect the presence of a faint, extended, bilateral radio shell of the size of around 30' diameter and ASKAP radio flux density of $1.5^{+1.5}_{-0.1}$ Jy with no obvious infrared counterparts. With a radio surface brightness of about $2.4^{+2.4}_{-0.1}\times10^{-22}$ W m$^{-2}$ Hz$^{-1}$ sr$^{-1}$, this SNR is one of the faintest radio SNRs known. The northern part of the shell shows linearly polarised radio emission, characteristic of synchrotron emission in SNRs. The physical size of the SNR is estimated to be around $42^{+42}_{-21}$ pc, which would give a distance of around $4.9^{+4.9}_{-2.5}$ kpc. Furthermore, the spatially coincident $γ$-ray source 4FGL J1413.9-6705 shows an energy flux of $1.26\pm0.35\times 10^{-6}$ MeV cm$^{-2}$ s$^{-1}$ with a significance of 5.7 $σ$ between 100 MeV and 100 GeV. The SNR is also put in context with known high-latitude SNRs with $γ$-ray counterparts and compared with their observational properties.",['astro-ph.HE'],http://arxiv.org/abs/2604.19897v1,https://arxiv.org/pdf/2604.19897v1,21/04/2026-18:21:11,"['Christopher Burger-Scheidlin', 'Brianna D. Ball', 'Sanja Lazarević', 'Roland Kothes', 'Robert Brose', 'Jonathan Mackey', 'Miroslav D. Filipović', 'Zachary J. Smeaton', 'Andrew M. Hopkins', 'Denis Leahy', 'Mehrnoosh Tahani', 'Jennifer L. West', 'Tayyaba Zafar']",astro-ph.HE
Locate-Then-Examine: Grounded Region Reasoning Improves Detection of AI-Generated Images,"The rapid growth of AI-generated imagery has blurred the boundary between real and synthetic content, raising practical concerns for digital integrity. Vision-language models (VLMs) can provide natural language explanations, but standard one-pass classifiers often miss subtle artifacts in high-quality synthetic images and offer limited grounding in the pixels. We propose Locate-Then-Examine (LTE), a two-stage VLM-based forensic framework that first localizes suspicious regions and then re-examines these crops together with the full image to refine the real vs. AI-generated verdict and its explanation. LTE explicitly links each decision to localized visual evidence through region proposals and region-aware reasoning. To support training and evaluation, we introduce TRACE, a dataset of 20,000 real and high-quality synthetic images with region-level annotations and automatically generated forensic explanations, constructed by a VLM-based pipeline with additional consistency checks and quality control. Across TRACE and multiple external benchmarks, LTE achieves competitive accuracy and improved robustness while providing human-understandable, region-grounded explanations suitable for forensic deployment.","['cs.CV', 'cs.AI', 'cs.CL']",http://arxiv.org/abs/2510.04225v2,https://arxiv.org/pdf/2510.04225v2,05/10/2025-14:29:01,"['Yikun Ji', 'Yan Hong', 'Bowen Deng', 'Jun Lan', 'Huijia Zhu', 'Weiqiang Wang', 'Liqing Zhang', 'Jianfu Zhang']",cs.CV
Atomic Decision Boundaries: A Structural Requirement for Guaranteeing Execution-Time Admissibility in Autonomous Systems,"Autonomous systems increasingly execute actions that directly modify shared state, creating an urgent need for precise control over which transitions are permitted to occur. Existing governance mechanisms evaluate policies prior to execution or reconstruct behavior post hoc, but do not enforce admissibility at the exact moment a state transition is committed. We introduce the atomic decision boundary, a structural property of admission control systems in which the decision and the resulting state transition are jointly determined as a single indivisible step in the labeled transition system (LTS) model of execution. We distinguish two classes: atomic systems, where evaluation and transition are coupled within a single LTS step, and split evaluation systems, where they are separate transitions interleaved by environmental actions. The separation introduces an architectural gap -- the decision is evaluated in one system state; the transition fires in a potentially different one -- that no policy, regardless of sophistication, can close from within a split architecture. Under realistic concurrent environments, we prove via a constructive counterexample trace that no construction can make a split system equivalent to an atomic system with respect to admissibility. Three corollaries follow: impossibility of execution-time guarantees in split systems, insufficiency of external state enrichment, and admissibility as an execution-time rather than evaluation-time property. We further formalize the Escalate outcome -- absent from classical TOCTOU analyses -- proving that it transfers rather than eliminates the atomicity requirement: resolution is safe if and only if it is itself atomic. We classify RBAC, ABAC, OPA, Cedar, and AWS IAM as split systems and ACP as atomic, providing a structural taxonomy of existing governance mechanisms. Admissibility is a property of execution, not evaluation.","['cs.LO', 'cs.AI', 'cs.CR']",http://arxiv.org/abs/2604.17511v2,https://arxiv.org/pdf/2604.17511v2,19/04/2026-16:03:47,['Marcelo Fernandez'],cs.LO
"General gravitational properties of neutron stars: curvature invariants, binding energy, and trace anomaly","We investigate the behavior of curvature invariants for a large ensemble of neutron stars built with equations of state (EOSs) that satisfy constraints from nuclear theory and perturbative QCD, as well as measurements of neutron-star masses, radii, and gravitational waves from binary neutron-star mergers. Surprisingly, our analysis reveals that stars with negative Ricci scalar $\mathcal{R}$ are rather common and about $\sim 50\%$ of our EOSs produce one or more stars with Ricci curvature that is negative somewhere inside the star. The negative curvature is found mostly but not exclusively at the highest densities and pressures, and predominantly for stiff EOSs and for the most compact and most massive stars. Furthermore, we improve the quasi-universal relation between the stellar gravitational mass $M$ and the baryonic mass $M_\mathrm{b}$, which allows us to express analytically one in terms of the other with a maximum variance of only $\sim 3\%$. Finally, using the relation between the Ricci scalar and the trace anomaly $Δ$, we determine the conditions under which $Δ$ vanishes or becomes negative in neutron stars.","['gr-qc', 'astro-ph.HE', 'nucl-th']",http://arxiv.org/abs/2601.07931v2,https://arxiv.org/pdf/2601.07931v2,12/01/2026-19:01:18,"['Iván Garibay', 'Christian Ecker', 'Luciano Rezzolla']",gr-qc
Precision Kinematic Sunyaev--Zel'dovich Measurements Across Halo Mass and Redshift with DESI DR2 and ACT DR6: Part I. Luminous Red Galaxies,"We present the most precise measurements of the kinetic Sunyaev-Zel'dovich (kSZ) effect around luminous red galaxies to date, detecting the signal at $18σ$ significance in both harmonic and configuration space. Our analysis cross-correlates 2.4 million spectroscopic LRGs from the Dark Energy Spectroscopic Instrument (DESI) DR2 sample with Data Release 6 (DR6) of the Atacama Cosmology Telescope (ACT). We develop a novel harmonic-space cross-correlation approach using momentum-weighted kSZ templates, yielding nearly uncorrelated bandpowers within a framework consistent with other large-scale structure analyses. By incorporating the LRG halo occupation distribution (HOD) and its uncertainty, we convert measured galaxy gas profiles into halo gas profiles and provide generalized Navarro-Frenk-White (GNFW) fitting profiles, providing empirical targets for tuning feedback efficiency in hydrodynamical simulations and for baryonic modeling in large-scale structure analyses. We find strong evidence that gas profiles do not trace dark matter, providing direct evidence for gas redistribution beyond gravitational collapse. Comparing to hydrodynamical simulations, our measurements favor feedback efficiencies exceeding those in the Battaglia profile, suggesting more efficient gas ejection in group-scale halos than previously predicted. Splitting by redshift, we detect the kSZ signal at SNR $\approx 5$--$10$ in each of four bins and find amplitude evolution consistent with the expected decline in mean halo mass at fixed comoving number density. Splitting by stellar mass, we study the scaling of kSZ amplitude with galaxy properties. Together with BGS and ELG measurements in Paper II, these results span $0.1 \lesssim z \lesssim 1.6$ across three galaxy populations, demonstrating the potential of spectroscopic kSZ to map circumgalactic gas and constrain baryonic feedback.","['astro-ph.CO', 'astro-ph.GA']",http://arxiv.org/abs/2604.19744v1,https://arxiv.org/pdf/2604.19744v1,21/04/2026-17:59:26,"['F. J. Qu', 'B. Ried Guachalla', 'E. Schaan', 'B. Hadzhiyska', 'S. Ferraro', 'J. Aguilar', 'S. Ahlen', 'A. Baleato Lizancos', 'D. Bianchi', 'D. Brooks', 'R. Canning', 'F. J. Castander', 'E. Chaussidon', 'T. Claybaugh', 'A. Cuceu', 'A. de la Macorra', 'B. Dey', 'P. Doel', 'A. Font-Ribera', 'J. E. Forero-Romero', 'E. Gaztañaga', 'S. Gontcho A Gontcho', 'G. Gutierrez', 'H. K. Herrera-Alcantar', 'K. Honscheid', 'C. Howlett', 'D. Huterer', 'M. Ishak', 'R. Kehoe', 'T. Kisner', 'A. Kremin', 'O. Lahav', 'M. Landriau', 'L. Le Guillou', 'M. E. Levi', 'M. Manera', 'A. Meisner', 'R. Miquel', 'S. Nadathur', 'J. A. Newman', 'W. J. Percival', ""I. P'erez-R`afols"", 'G. Rossi', 'L. Samushia', 'E. Sanchez', 'E. F. Schlafly', 'D. Schlegel', 'M. Schubnell', 'H. Seo', 'J. Silber', 'D. Sprayberry', ""G. Tarl'e"", 'B. A. Weaver', 'R. Zhou']",astro-ph.CO
Generalization at the Edge of Stability,"Training modern neural networks often relies on large learning rates, operating at the edge of stability, where the optimization dynamics exhibit oscillatory and chaotic behavior. Empirically, this regime often yields improved generalization performance, yet the underlying mechanism remains poorly understood. In this work, we represent stochastic optimizers as random dynamical systems, which often converge to a fractal attractor set (rather than a point) with a smaller intrinsic dimension. Building on this connection and inspired by Lyapunov dimension theory, we introduce a novel notion of dimension, coined the `sharpness dimension', and prove a generalization bound based on this dimension. Our results show that generalization in the chaotic regime depends on the complete Hessian spectrum and the structure of its partial determinants, highlighting a complexity that cannot be captured by the trace or spectral norm considered in prior work. Experiments across various MLPs and transformers validate our theory while also providing new insights into the recently observed phenomenon of grokking.","['cs.LG', 'cs.AI', 'cs.CV', 'stat.ML']",http://arxiv.org/abs/2604.19740v1,https://arxiv.org/pdf/2604.19740v1,21/04/2026-17:59:02,"['Mario Tuci', 'Caner Korkmaz', 'Umut Şimşekli', 'Tolga Birdal']",cs.LG
FASTER: Value-Guided Sampling for Fast RL,"Some of the most performant reinforcement learning algorithms today can be prohibitively expensive as they use test-time scaling methods such as sampling multiple action candidates and selecting the best one. In this work, we propose FASTER, a method for getting the benefits of sampling-based test-time scaling of diffusion-based policies without the computational cost by tracing the performance gain of action samples back to earlier in the denoising process. Our key insight is that we can model the denoising of multiple action candidates and selecting the best one as a Markov Decision Process (MDP) where the goal is to progressively filter action candidates before denoising is complete. With this MDP, we can learn a policy and value function in the denoising space that predicts the downstream value of action candidates in the denoising process and filters them while maximizing returns. The result is a method that is lightweight and can be plugged into existing generative RL algorithms. Across challenging long-horizon manipulation tasks in online and batch-online RL, FASTER consistently improves the underlying policies and achieves the best overall performance among the compared methods. Applied to a pretrained VLA, FASTER achieves the same performance while substantially reducing training and inference compute requirements. Code is available at https://github.com/alexanderswerdlow/faster .","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2604.19730v1,https://arxiv.org/pdf/2604.19730v1,21/04/2026-17:52:17,"['Perry Dong', 'Alexander Swerdlow', 'Dorsa Sadigh', 'Chelsea Finn']",cs.LG
Ray-tracing image simulations of transparent objects with complex shape and inhomogeneous refractive index,"Optical images of transparent three-dimensional objects can be different from a replica of the object's cross section in the image plane due to refraction at the surface or in the body of the object. Simulations of the object's image are thus needed for the visualization and validation of physical models. We report ray-tracing image simulations that achieved high physical fidelity, reproducing optical behaviors and image features not rendered in previous studies. We replicated brightfield microscopy images of drops with complex shapes and images of pressure and shock waves traveling inside them. For high physical fidelity, the simulations must replicate the spatial and angular distribution of illumination rays, and both the experiment and the simulation must be designed for accurate optical modeling. The simulations are highly sensitive to the properties of the drops and can be used to diagnose and refine fluid dynamics models. The simulated images can also be optimized to extract multiple 3D properties from experimental images. Compared to specialized single-shot 3D imaging methods, this approach has the advantage that it preserves the experimental simplicity, the high resolution, and the visual interpretability characteristic to basic optical imaging. The techniques introduced here are directly applicable to optical microscopy, so they can be used in other fields, such as microfluidics and biology, to expand the type and the accuracy of three-dimensional information that can be extracted from basic optical images.",['physics.optics'],http://arxiv.org/abs/2507.23145v2,https://arxiv.org/pdf/2507.23145v2,30/07/2025-22:47:37,"['Armin Kalita', 'Bryan Oller', 'Thomas Paula', 'Alexander Bußmann', 'Sebastian Marte', 'Gabriel Blaj', 'Raymond G. Sierra', 'Sandra Mous', 'Kirk A. Larsen', 'Xinxin Cheng', 'Matt J. Hayes', 'Kelsey Banta', 'Stella Lisova', 'Peter Nguyen', 'Serge A. H. Guillet', 'Divya Thanasekaran', 'Silke Nelson', 'Mengning Liang', 'Stefan Adami', 'Nikolaus A. Adams', 'Claudiu A. Stan']",physics.optics
Unveiling Fine-Grained Visual Traces: Evaluating Multimodal Interleaved Reasoning Chains in Multimodal STEM Tasks,"Multimodal large language models (MLLMs) have shown promising reasoning abilities, yet evaluating their performance in specialized domains remains challenging. STEM reasoning is a particularly valuable testbed because it provides highly verifiable feedback, but existing benchmarks often permit unimodal shortcuts due to modality redundancy and focus mainly on final-answer accuracy, overlooking the reasoning process itself. To address this challenge, we introduce StepSTEM: a graduate-level benchmark of 283 problems across mathematics, physics, chemistry, biology, and engineering for fine-grained evaluation of cross-modal reasoning in MLLMs. StepSTEM is constructed through a rigorous curation pipeline that enforces strict complementarity between textual and visual inputs. We further propose a general step-level evaluation framework for both text-only chain-of-thought and interleaved image-text reasoning, using dynamic programming to align predicted reasoning steps with multiple reference solutions. Experiments across a wide range of models show that current MLLMs still rely heavily on textual reasoning, with even Gemini 3.1 Pro and Claude Opus 4.6 achieving only 38.29% accuracy. These results highlight substantial headroom for genuine cross-modal STEM reasoning and position StepSTEM as a benchmark for fine-grained evaluation of multimodal reasoning. Source code is available at https://github.com/lll-hhh/STEPSTEM.",['cs.CV'],http://arxiv.org/abs/2604.19697v1,https://arxiv.org/pdf/2604.19697v1,21/04/2026-17:17:37,"['Jing Jin', 'Hao Liu', 'Yan Bai', 'Yihang Lou', 'Zhenke Wang', 'Tianrun Yuan', 'Juntong Chen', 'Yongkang Zhu', 'Fanhu Zeng', 'Xuanyu Zhu', 'Yige Xu']",cs.CV
QPOs from the Viscous Transonic Accretion Flow Around a Spinning Black Hole,"We investigate the dynamics of transonic advective accretion flows around spinning black holes in the presence of viscosity. The spacetime of a Kerr black hole is approximated using a pseudo-potential. We study viscously driven shock oscillations over a range of black hole spin parameters. Our results show that the frequency range of quasi-periodic oscillations (QPOs) obtained from the power density spectra depends strongly on the black hole spin. Low-spin systems predominantly exhibit low-frequency QPOs, whereas rapidly rotating black holes (0.9) produce QPOs spanning a broad range from low to high frequencies, comparable to those observed in black hole X-ray binaries. We further obtain a correlation between the QPO frequency and the power-law photon index by computing the spectrum for a 10 solar mass black hole.",['astro-ph.HE'],http://arxiv.org/abs/2604.19692v1,https://arxiv.org/pdf/2604.19692v1,21/04/2026-17:15:30,"['Sanjit Debnath', 'Indranil Chattopadhyay', 'Soumyadip Mandal', 'Raj Kishor Joshi', 'Priyesh Kumar Tripathi', 'M. Saleem Khan']",astro-ph.HE
The Surface Sensitivity of X-ray Second Harmonic Generation as a Function of Energy,"The surface sensitivity and probe depth in the x-ray regime of diamond for second harmonic generation (SHG) was investigated both analytically and computationally with velocity gauge real-time time-dependent density functional theory (VG-RT-TDDFT), which includes a full multipole expansion. This was accomplished using two different approaches, by changing the number and location of layers that can generate SHG computationally and by exploiting the symmetry of a crystal, a similar pattern emerged. We find that by 1000 eV, well above the ~285 eV of the C $K$-edge, the SHG of diamond is dominated by the bulk, quadrupole response, in agreement with our analytic calculations. The bulk response continues to grow as the energy is increased, becoming overwhelming by 7000 eV. Near the C $K$-edge the measurement is quite surface sensitive, however, this surface sensitivity reduces as the energy increases such that by 1000 eV (and certainly by 3500 eV) SHG is largely bulk sensitive. Moreover, we find that the specific details of the crystal orientation (i.e., comparing a (001)-terminated and (111)-terminated surface) appear to have significant effects on the surface sensitivity.",['cond-mat.mtrl-sci'],http://arxiv.org/abs/2602.22497v2,https://arxiv.org/pdf/2602.22497v2,26/02/2026-00:26:37,"['Daniel Schacher', 'Tod A. Pascal', 'Keith V. Lawler', 'Craig P. Schwartz']",cond-mat.mtrl-sci
Resolved UV-Optical HST Imaging and Spectral Energy Distribution Modeling of Nearby BAT Active Galactic Nuclei,"We use high-resolution UV-to-optical imaging from the Hubble Space Telescope (HST) to construct spatially resolved spectral energy distributions (SEDs) for seven nearby ($z<0.07$) hard (14--195$\,$keV) X-ray-selected broad-line active galactic nuclei (AGN) with $L_{\rm bol}=10^{43.26}-10^{45.34}\,\rm{erg\,s^{-1}}$. The high spatial resolution of HST, which physically resolves structures on the scale of $\sim$50$\,$pc at $z=0.05$, enables the separation of AGN and host-galaxy emission through morphological decomposition with GALFIT, yielding improved measurements of AGN properties compared to those obtained with lower-resolution Swift UV/Optical Telescope (UVOT) data. AGN UV magnitudes derived from HST imaging (e.g., F225W) can differ by more than a magnitude from those from Swift/UVOT UVM2 due to extended nuclear emission. Additionally, the inclusion of high-resolution data at longer wavelengths (e.g., F814W) can significantly affect the resulting SED fit. Comparing fits of accretion disk and extinction models using HST and Swift/UVOT data, we find significant differences in the resulting parameters, with average differences of 2.0$\,$eV in the maximum disk temperature and 2.2$\,$mag in the AGN host-galaxy extinction. These differences ultimately lead to significant changes in bolometric luminosities and X-ray bolometric corrections, with the HST-based fits yielding average increases of $\sim$0.57$\,$dex and $\sim$0.66$\,$dex respectively. This demonstrates host-galaxy contamination in unresolved UV--optical data can strongly bias SED-based estimates of disk temperatures, extinction, bolometric luminosities, and X-ray bolometric corrections in AGN. Large-area, high-resolution imaging surveys from Euclid and the Nancy Grace Roman Space Telescope will extend these techniques to much larger AGN samples, enabling uniform, high-precision SED measurements in the near-IR.",['astro-ph.GA'],http://arxiv.org/abs/2604.19674v1,https://arxiv.org/pdf/2604.19674v1,21/04/2026-16:54:19,"['Connor Auge', 'Michael Koss', 'Kriti K. Gupta', 'Claudio Ricci', 'Benny Trakhtenbrot', 'Franz E. Bauer', 'Ezequiel Treister', 'Alessandro Peca', 'Brad Cenko', 'Kohei Ichikawa', 'Arghajit Janna', 'Darshan Kakkad', 'Richard Mushotzky', 'Kyuseok Oh', 'Alejandra Rojas Lilayú', 'David Sanders', 'Roberto Serafinelli', 'Matilde Signorini', 'Alessia Tortosa', 'C. Megan Urry']",astro-ph.GA
Atomic-scale origin of charge density wave-driven metal-semiconductor transition in an incommensurately modulated metal-organic framework,"The intrinsic incommensurate charge density wave in metal-organic frameworks has remained elusive due to the lack of direct evidence linking atomic-scale structural modulation to macroscopic electronic properties. Using high-quality Pr3HHTP2 (HHTP = 2,3,6,7,10,11-hexahydroxytriphenylene) single crystals as a model system, we precisely resolve, for the first time, the incommensurately modulated structure of a conductive metal-organic framework at 100 K (modulation vector q = 0.39143(12) c*) via temperature-dependent single-crystal X-ray diffraction. The subsequent observation of a reversible metal-semiconductor transition around 350 K, which perfectly synchronizes with the disappearance of the structural modulation, provides convincing evidence for the electronic origin of the lattice distortion. Guest water molecules stabilize the modulated phase by synergistically regulating the relative rotation of the linkers and the interlayer spacing, thereby optimizing the inter-linker interactions. This work establishes a concrete experimental criterion for one-dimensional charge density wave in metal-organic frameworks and provides an ideal platform for probing coupled electronic-lattice modulations.","['cond-mat.mtrl-sci', 'cond-mat.mes-hall']",http://arxiv.org/abs/2604.19640v1,https://arxiv.org/pdf/2604.19640v1,21/04/2026-16:29:43,"['Ling Zhang', 'Zeyue Zhang', 'Liu He', 'Bin Jiang', 'Yingchao Wang', 'Jiaxiang Zhang', 'Huimin Qi', 'Chao Zhang', 'Jinkun Guo', 'Hao Chen', 'Yunlong Fan', 'Yanran Shen', 'Hongli Jia', 'Guobao Li', 'Yu-Qing Zheng', 'Julius J. Oppenheim', 'Tianyang Chen', 'Jian Wang', 'Lei Sun', 'Junliang Sun', 'Jin-Hu Dou']",cond-mat.mtrl-sci
Coherent-State Propagation: A Computational Framework for Simulating Bosonic Quantum Systems,"We introduce coherent-state propagation, a computational framework for simulating bosonic systems. We focus on bosonic circuits composed of displaced linear optics augmented by Kerr nonlinearities, a universal model of bosonic quantum computation that is also physically motivated by driven Bose-Hubbard dynamics. The method works in the Schrödinger picture representing the evolving state as a sparse superposition of coherent states. We develop approximation strategies that keep the simulation cost tractable in physically relevant regimes, notably when the number of Kerr gates is small or the Kerr nonlinearities are weak, and prove rigorous guarantees for both observable estimation and sampling. In particular, bosonic circuits with logarithmically many Kerr gates admit quasi-polynomial-time classical simulation at exponentially small error in trace distance. We further identify a weak-nonlinearity regime in which the runtime is polynomial for arbitrarily small constant precision. We complement these results with numerical benchmarks on the Bose-Hubbard model with all-to-all connectivity. The method reproduces Fock-basis and matrix-product-state reference data, suggesting that it offers a useful route to the classical simulation of bosonic systems.","['quant-ph', 'cs.CC']",http://arxiv.org/abs/2604.19625v1,https://arxiv.org/pdf/2604.19625v1,21/04/2026-16:13:57,"['Nikita Guseynov', 'Zoë Holmes', 'Armando Angrisani']",quant-ph
High-power attosecond X-ray free-electron lasers: physics and design strategy,"Attosecond pulses from X-ray free-electron laser (XFEL) have opened new opportunities for probing ultrafast electronic dynamics on the Angstrom--attosecond spatiotemporal scale. Most attosecond XFEL concepts rely on generating an ultrashort high-current spike through either external laser modulation or accelerator-based beam manipulation. Despite their different implementations, these approaches share the same essential physics, namely that the XFEL amplification is confined to a short effective lasing window within the electron beam. However, existing studies are often scheme-specific and do not yet provide a unified quantitative picture of how fundamental electron-beam properties constrain high-power attosecond performance. In this work, we investigate the general physics and scheme-independent requirements for generating high-power attosecond X-ray pulses from a short current spike. From the perspective of post-saturation superradiant evolution, we show that the effective lasing length of the electron beam governs both the attainable peak power and the pulse duration. We further examine the distinct roles of slice energy spread, slice emittance, energy chirp, undulator tapering, and transverse beam tilt. Our results reveal the trade-off between peak power, pulse shortening, and single-spike probability, and provide facility-independent guidelines for optimizing electron-beam phase-space manipulation toward terawatt-class attosecond XFEL operation.",['physics.acc-ph'],http://arxiv.org/abs/2604.18447v2,https://arxiv.org/pdf/2604.18447v2,20/04/2026-16:04:01,"['Chenzhi Xu', 'Jiawei Yan', 'Ye Chen', 'Winfried Decking', 'Marc Guetg', 'Tianyun Long', 'Bingyang Yan', 'Haixiao Deng']",physics.acc-ph
Why Does Self-Distillation (Sometimes) Degrade the Reasoning Capability of LLMs?,"Self-distillation has emerged as an effective post-training paradigm for LLMs, often improving performance while shortening reasoning traces. However, in mathematical reasoning, we find that it can reduce response length while degrading performance. We trace this degradation to the suppression of epistemic verbalization - the model's expression of uncertainty during reasoning. Through controlled experiments varying conditioning context richness and task coverage, we show that conditioning the teacher on rich information suppresses uncertainty expression, enabling rapid in-domain optimization with limited task coverage but harming OOD performance, where unseen problems benefit from expressing uncertainty and adjusting accordingly. Across Qwen3-8B, DeepSeek-Distill-Qwen-7B, and Olmo3-7B-Instruct, we observe performance drops of up to 40%. Our findings highlight that exposing appropriate levels of uncertainty is crucial for robust reasoning and underscore the importance of optimizing reasoning behavior beyond merely reinforcing correct answer traces.","['cs.CL', 'cs.LG']",http://arxiv.org/abs/2603.24472v2,https://arxiv.org/pdf/2603.24472v2,25/03/2026-16:14:52,"['Jeonghye Kim', 'Xufang Luo', 'Minbeom Kim', 'Sangmook Lee', 'Dohyung Kim', 'Jiwon Jeon', 'Dongsheng Li', 'Yuqing Yang']",cs.CL
ZODIAC: Zero-shot Offline Diffusion for Inferring Multi-xApps Conflicts in Open Radio Access Networks,"Open Radio Access Network (O-RAN) enables network control through multi-vendor xApps operating both within and across layers, subnets, and domains, whose concurrent execution can trigger conflicts that are latent during the development phase. Existing conflict management approaches rely heavily on joint-execution data, which is often unavailable in practice. To address this limitation, we formalize a novel problem termed conflict reasoning, which involves identifying conflict-inducing conditions given only marginal datasets from each individual xApp. We propose ZODIAC, a three-stage framework for zero-shot conflict condition inference that comprises uncertainty-aware surrogate model training, trajectory-level diffusion training, and compositional guided denoising for efficient, physics-constrained, and reliable condition search. We derive a theoretical lower confidence bound showing that the compositional reasoning in ZODIAC serves as a principled surrogate for true conflict severity, with the epistemic penalty directly controlling the approximation gap. We evaluate ZODIAC on both the lightweight Mobile-Env platform across all three O-RAN Alliance conflict types (direct, indirect, and implicit) and a realistic NS-O-RAN-Flexric simulator. ZODIAC consistently outperforms baseline condition search methods, achieving over 20% higher True Positive Rate at Top-20, substantially stronger Spearman rank correlation, greater scenario diversity, and competitive computational efficiency. Ablation studies confirm the necessity of each guidance component, with epistemic uncertainty penalties proving essential for filtering spurious conflicts. To the best of our knowledge, ZODIAC is the first framework in O-RAN that enables conflict reasoning from marginal offline data without requiring any joint-execution traces.",['cs.NI'],http://arxiv.org/abs/2604.19610v1,https://arxiv.org/pdf/2604.19610v1,21/04/2026-15:58:21,"['Zeyu Fang', 'Shu Hong', 'Huu Trung Thieu', 'Nakjung Choi', 'Tian Lan']",cs.NI
Are X-ray Atmospheres Heated by Turbulent Dissipation? XRISM Constraints,"We evaluate whether dissipation of turbulence injected into hot cluster atmospheres by jets and bubbles can offset radiative cooling flows. No trends are found between atmospheric velocity dispersion, $σ_v$, and either the ratio of kinetic to thermal energy or jet power over nearly four decades of jet power. Apparently, jets disperse their energy gently at roughly constant energy per gram of gas. Assuming the velocity dispersions at the centers of Perseus, Virgo, and Hydra A reflect jetted turbulence, up to roughly half the bubble enthalpy could be dissipated by turbulent motion. A model is presented that balances radiation losses and turbulent power injected by radio bubbles rising at their terminal speeds. The model is anchored by XRISM measurements of $σ_v$ and is governed by the ratio of the bubble's terminal speed to the atmospheric sound speed. Bubbles must rise close to the sound speed and impart energy with a broad range of injection scales to heat the entire cooling volume. The level of turbulence in the powerful Hydra A system may offset cooling over some of the cooling volume. However, turbulent dissipation would struggle and probably fail to balance cooling in Perseus and Virgo, except perhaps in their inner regions. Several factors including, low velocity dispersions, small injection scales, short duty cycles, anisotropic turbulence injection, and long turbulent diffusion timescales present severe challenges for jetted turbulence heating models. A larger sample of spatially resolved cluster atmospheres is needed to reach a definitive conclusion.","['astro-ph.HE', 'astro-ph.CO']",http://arxiv.org/abs/2604.19607v1,https://arxiv.org/pdf/2604.19607v1,21/04/2026-15:56:08,"['B. R. McNamara', 'A. C. Fabian', 'H. R. Russell', 'P. E. J. Nulsen', 'A. Simionescu', 'A. Majumder', 'E. D. Miller', 'A. Sarkar']",astro-ph.HE
Dispersion and lifetimes of magnons in non-collinear magnets from time dependent density functional theory,"We investigate the spin dynamics of the non-collinear kagome triangular anti-ferromagnet Mn$_3$Rh using linear response time-dependent density functional theory. To this end, we present a novel first principles computational scheme for the evaluation of the dynamical susceptibility based on the non-collinear KKR Green's functions method and a symbolic computer algebra.This approach allows us to address the Landau decay of spin waves into non-collinear electron-hole Stoner pairs being inaccessible to adiabatic methods. Our calculations reveal three distinct Goldstone modes dispersing linearly in the long-wavelength regime giving rise to the three magnon branches and we discuss their non-trivial spatial polarizations. The spin-waves turn out to be defined in the whole Brillouin zone but their Landau damping becomes substantial away from the zone's center. Surprisingly, magnons of comparable momenta and energies can feature, depending on their chirality, considerably different attenuation, in some cases of predominantly resonant character. We trace this effect to the interplay between the magnon eigenvectors and the intrinsically spin-polarized altermagnetic band structure and the resulting spectrum of non-collinear Stoner states.",['cond-mat.mtrl-sci'],http://arxiv.org/abs/2603.04111v2,https://arxiv.org/pdf/2603.04111v2,04/03/2026-14:30:59,"['David Eilmsteiner', 'Arthur Ernst', 'Paweł A. Buczek']",cond-mat.mtrl-sci
