titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Animator-Centric Skeleton Generation on Objects with Fine-Grained Details,"Skeleton generation is essential for animating 3D assets, but current deep learning methods remain limited: they cannot handle the growing structural complexity of modern models and offer minimal controllability, creating a major bottleneck for real-world animation workflows. To address this, we propose an animator-centric SG framework that achieves high-quality skeleton prediction on complex inputs while providing intuitive control handles. Our contributions are threefold. First, we curate a large-scale dataset of 82,633 rigged meshes with diverse and complicated structures. Second, we introduce a novel semantic-aware tokenization scheme for auto-regressive modeling. This scheme effectively complements purely geometric prior methods by subdividing bones into semantically meaningful groups, thereby enhancing robustness to structural complexity and enabling a key control mechanism. Third, we design a learnable density interval module that allows animators to exert soft, direct control over bone density. Extensive experiments demonstrate that our framework not only generates high-quality skeletons for challenging inputs but also successfully fulfills two critical requirements from professional animators.",['cs.GR'],http://arxiv.org/abs/2604.20539v1,https://arxiv.org/pdf/2604.20539v1,22/04/2026-13:18:22,"['Mingze Sun', 'Cheng Zeng', 'Jiansong Pei', 'Junhao Chen', 'Chaoyue Song', 'Shaohui Wang', 'Tianyuan Chang', 'Bin Huang', 'Zijiao Zeng', 'Ruqi Huang']",cs.GR
Multi-Objective RIS Deployment Optimization for Physical Layer Security in ISAC Networks,"Reconfigurable Intelligent Surfaces (RIS) have emerged as a key enabler for programmable wireless environments in future Beyond-5G (B5G) and 6G networks. In the meantime, Integrated Sensing and Communication (ISAC) and Physical-Layer Security (PLS) are becoming essential functionalities for next-generation wireless systems, particularly in safety and mission-critical applications. However, jointly optimizing RIS-assisted systems to support communication, sensing, and security introduces complex and often conflicting design trade-offs. In this work, a multi-objective optimization framework for RIS-assisted networks is proposed, aiming to jointly analyze communication performance, sensing accuracy, and security-related channel properties in a unified system perspective. The proposed model jointly considers RIS deployment location, orientation, surface size, and an ISAC configuration weight that controls the allocation of RIS reflection gain between communication and sensing tasks. Simulation results reveal inherent trade-offs among communication reliability, sensing accuracy, and security performance. The proposed framework provides valuable insights into the interplay between communication, sensing, and security, and enables the design of efficient RIS deployment and configuration strategies for secure ISAC-enabled 6G wireless networks.",['eess.SP'],http://arxiv.org/abs/2604.20537v1,https://arxiv.org/pdf/2604.20537v1,22/04/2026-13:17:38,"['Wenqing Dai', 'Jan Herbst', 'Jan Petershans', 'Christoph Lipps', 'Hans D. Schotten']",eess.SP
Reliability as a Design Principle: A Systematic Review and Integrated Framework for Renewable-Based Microgrids,"Reliable operation is a central motivation for deploying renewable-based microgrids. This paper presents a systematic rapid review that positions reliability as the central organizing principle for microgrid design. Specifically, this review systematically synthesizes recent literature to examine how planning assumptions, optimization formulations, operational flexibility mechanisms, and reliability assessment frameworks jointly shape reliability outcomes. The synthesis shows that reliability in renewable-based microgrids is governed primarily by chronological, time-coupled energy adequacy rather than installed capacity alone, with Dunkelflaute events emerging as a key determinant of adequacy failure. Reliability outcomes are shaped by the joint interaction of resource portfolios, storage operating policies, and state trajectories, network features, and protection feasibility under inverter-dominated operation. The review further demonstrates that reliability indices inherited from conventional power systems are poorly suited for renewable-based microgrids, as they compress performance into single dimensions and obscure temporal, spatial, and service-critical risk concentrations. Across optimization practice, reliability is increasingly embedded through multi-objective and constrained formulations; however, persistent gaps remain in representing correlated renewable scarcity, mission-profile-dependent component reliability, and interruption valuation (e.g., value of lost load and customer damage functions) in a consistent and decision-relevant manner. Overall, this review consolidates planning factors, optimization approaches, reliability evaluation methods, and metric suitability into an integrated roadmap for reliability-centered microgrid planning, and outlines future directions toward state-aware, service-oriented planning and assessment frameworks.",['math.OC'],http://arxiv.org/abs/2604.20532v1,https://arxiv.org/pdf/2604.20532v1,22/04/2026-13:10:39,"['Mohammed Zeehan Saleheen', 'Markus Wagner', 'Reza Razzaghi', 'Hao Wang']",math.OC
Representation Cohomology of a Small Category,"Let $C_\bullet$ be a simplicial object in the category $Cat$ of small categories. For a field $k$, taking the Grothendieck groups of isomorphism classes of $kC_n$-modules gives rise to a cochain complex, whose cohomology, which we refer to as representation cohomology, is the object studied in this article. In particular, to any small category $C$, we associate a simplicial object in $Cat$, where for each $n\ge 0$ the objects of the level $n$ category are the simplices of the nerve of $C$. The basic properties of the resulting representation cohomology of these simplicial objects and certain subobjects are then studied in detail. We present some general theoretical computations in favourable cases.",['math.RT'],http://arxiv.org/abs/2604.20527v1,https://arxiv.org/pdf/2604.20527v1,22/04/2026-13:06:34,"['Markus Klemetti', 'Ran Levi', 'Henri Riihimaki', 'Daniel Solch']",math.RT
IVY-FAKE: A Unified Explainable Framework and Benchmark for Image and Video AIGC Detection,"The rapid development of Artificial Intelligence Generated Content (AIGC) techniques has enabled the creation of high-quality synthetic content, but it also raises significant security concerns. Current detection methods face two major limitations: (1) the lack of multidimensional explainable datasets for generated images and videos. Existing open-source datasets (e.g., WildFake, GenVideo) rely on oversimplified binary annotations, which restrict the explainability and trustworthiness of trained detectors. (2) Prior MLLM-based forgery detectors (e.g., FakeVLM) exhibit insufficiently fine-grained interpretability in their step-by-step reasoning, which hinders reliable localization and explanation. To address these challenges, we introduce Ivy-Fake, the first large-scale multimodal benchmark for explainable AIGC detection. It consists of over 106K richly annotated training samples (images and videos) and 5,000 manually verified evaluation examples, sourced from multiple generative models and real world datasets through a carefully designed pipeline to ensure both diversity and quality. Furthermore, we propose Ivy-xDetector, a reinforcement learning model based on Group Relative Policy Optimization (GRPO), capable of producing explainable reasoning chains and achieving robust performance across multiple synthetic content detection benchmarks. Extensive experiments demonstrate the superiority of our dataset and confirm the effectiveness of our approach. Notably, our method improves performance on GenImage from 86.88% to 96.32%, surpassing prior state-of-the-art methods by a clear margin.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2506.00979v5,https://arxiv.org/pdf/2506.00979v5,01/06/2025-12:20:22,"['Changjiang Jiang', 'Wenhui Dong', 'Zhonghao Zhang', 'Fengchang Yu', 'Wei Peng', 'Xinbin Yuan', 'Yifei Bi', 'Ming Zhao', 'Zian Zhou', 'Chenyang Si', 'Caifeng Shan']",cs.CV
Response time of lateral predictive coding and benefits of modular structures,"Lateral predictive coding (LPC) is a simple theoretical framework to appreciate feature detection in biological neural circuits. Recent theoretical work [Huang et al., Phys.Rev.E 112, 034304 (2025)] has successfully constructed optimal LPC networks capable of extracting non-Gaussian hidden input features by imposing the tradeoff between energetic cost and information robustness, but the resulting dynamical systems of recurrent interactions can be very slow in responding to external inputs. We investigate response-time reduction in the present paper. We find that the characteristic response time of the LPC system can be minimized to closely approaching the lower-bound value without compromising the mean predictive error (energetic cost) and the information robustness of signal transmission. We further demonstrate that optimal LPC networks taking a modular structural organization with extensively reduced number of lateral interactions are equally excellent as all-to-all completely connected networks, in terms of feature detection performance, response time, energetic cost and information robustness.","['q-bio.NC', 'cond-mat.dis-nn', 'cs.NE']",http://arxiv.org/abs/2604.20524v1,https://arxiv.org/pdf/2604.20524v1,22/04/2026-13:02:33,"['Guanghui Cai', 'Zhen-Ye Huang', 'Weikang Wang', 'Hai-Jun Zhou']",q-bio.NC
Hiding Secrets in the CSI Quotient: A Robust Wi-Fi CSI Steganography System,"Physical layer (PHY) steganography conceals secrets by making subtle modifications to transmitted radio waveforms, which can be applied to establish covert communication systems. Given the widespread deployment of Wi-Fi infrastructures, hiding secrets within Wi-Fi transmissions exhibits significant covertness and has attracted increasing research attention. Recent advances in Wi-Fi steganography have focused on embedding secrets within channel state information (CSI) by applying artificial finite impulse response (FIR) filters to outgoing signals. These methods can emulate natural wireless propagation effects, thereby evading detection by eavesdroppers. However, existing CSI-based approaches suffer from two critical limitations: vulnerability to environmental variations and limited steganographic capacity. This work presents a Wi-Fi steganography system that mitigates these constraints. Specifically, we introduce a CSI division mechanism to decouple artificial CSI components from natural wireless channel responses. In essence, secrets are embedded within the quotient of two consecutive CSI measurements. Furthermore, we propose an encoder-decoder neural network framework that automatically learns optimal strategies for FIR filter generation and secret recovery, substantially enhancing steganographic capacity. We implemented a prototype using commercial off-the-shelf hardware, including a software-defined radio (SDR) transmitter and two receiver platforms: ANTSDR and ESP32. Experimental evaluations demonstrate that the system achieves robust performance under dynamic environmental conditions while significantly improving steganographic capacity.",['eess.SP'],http://arxiv.org/abs/2604.20521v1,https://arxiv.org/pdf/2604.20521v1,22/04/2026-13:01:23,"['Jiamu Guo', 'Hailang Jia', 'Guanxiong Shen', 'Junqing Zhang', 'Linning Peng', 'Liquan Chen']",eess.SP
Analyzing Shapley Additive Explanations to Understand Anomaly Detection Algorithm Behaviors and Their Complementarity,"Unsupervised anomaly detection is a challenging problem due to the diversity of data distributions and the lack of labels. Ensemble methods are often adopted to mitigate these challenges by combining multiple detectors, which can reduce individual biases and increase robustness. Yet building an ensemble that is genuinely complementary remains challenging, since many detectors rely on similar decision cues and end up producing redundant anomaly scores. As a result, the potential of ensemble learning is often limited by the difficulty of identifying models that truly capture different types of irregularities. To address this, we propose a methodology for characterizing anomaly detectors through their decision mechanisms. Using SHapley Additive exPlanations, we quantify how each model attributes importance to input features, and we use these attribution profiles to measure similarity between detectors. We show that detectors with similar explanations tend to produce correlated anomaly scores and identify largely overlapping anomalies. Conversely, explanation divergence reliably indicates complementary detection behavior. Our results demonstrate that explanation-driven metrics offer a different criterion than raw outputs for selecting models in an ensemble. However, we also demonstrate that diversity alone is insufficient; high individual model performance remains a prerequisite for effective ensembles. By explicitly targeting explanation diversity while maintaining model quality, we are able to construct ensembles that are more diverse, more complementary, and ultimately more effective for unsupervised anomaly detection.","['cs.LG', 'cs.AI']",http://arxiv.org/abs/2602.00208v2,https://arxiv.org/pdf/2602.00208v2,30/01/2026-13:45:43,"['Jordan Levy', 'Paul Saves', 'Moncef Garouani', 'Nicolas Verstaevel', 'Benoit Gaudou']",cs.LG
Macroscopic loops in the random loop model on sparse random graphs,"We study the random loop model with crosses and bars on sparse random graphs. Our main objective is to prove the existence of macroscopic loops, in the sense that a loop visits a positive proportion of the vertices. We develop a deterministic drift method on arbitrary finite graphs based on three ingredients: a local split--merge--rewire analysis for the loop number, an exact differential identity for the partition function, and a slice estimate reducing the relevant same-loop insertion volume to induced edge counts of small vertex sets. This yields a general criterion in terms of a small-set sparsity condition on the underlying graph. We then verify this condition for random regular graphs, sparse Erdős--Rényi graphs, and simple bounded-degree configuration models, obtaining averaged lower bounds on the probability of a macroscopic loop whenever the edge density exceeds an explicit threshold depending on the loop weight \(θ\) and the cross parameter \(u\). For integer values of \(θ\), a trace representation of the partition function implies log-convexity, which upgrades the averaged bounds to pointwise-in-time results away from the threshold time.","['math.PR', 'math-ph']",http://arxiv.org/abs/2604.20514v1,https://arxiv.org/pdf/2604.20514v1,22/04/2026-12:57:47,['Andreas Klippel'],math.PR
Challenges in predicting positron annihilation lifetimes in lead halide perovskites: correlation functionals and polymorphism,"Halide perovskites have emerged in the last decade as a new important class of semiconductors for a variety of optoelectronic applications. A lot of previous studies were thus devoted to the characterisation of their point defects. Positron annihilation spectroscopy is a well recognized tool for probing vacancies in materials. Recent applications of this technique to APbX$_3$ halide perovskites are sparse, and the rare theoretical predictions of positron lifetimes in these materials, published in association with experiments, do not fully agree with each other. These works suggest that vacancies on the A site are not detected.
  In our theoretical study we focus on the role of the electron-positron correlation functional. We thoroughly revisit and compare several approximations when applied to methylammonium lead iodide (MAPbI$_3$) with or without vacancies, as well as inorganic perovskites CsPbI$_3$ and CsPbBr$_3$, in various phases. We show also the relationship between the size of the voids, through Voronoi volumes, and the calculated lifetimes. For the cubic phases we investigate in detail the role of polymorphism, including the distribution of vacancy formation energies and positron annihilation lifetimes.
  In our lifetimes calculations, apart from older and more recent semi-local approximations for the electron-positron correlation potential, we also consider the weighted density approximation (WDA), which is truly non-local and should better describe positron annihilation in regions with strong electronic density variations. We show that for this class of materials, and especially for cations vacancies, the influence of the chosen approximation is crucial, much stronger than in metals, alloys and conventional semiconductors. This influence may induce to reconsider the interpretation of experimentally determined lifetimes.","['cond-mat.mtrl-sci', 'physics.comp-ph']",http://arxiv.org/abs/2511.06926v3,https://arxiv.org/pdf/2511.06926v3,10/11/2025-10:18:28,"['Kajal Madaan', 'Guido Roma', 'Jasurbek Gulomov', 'Pascal Pochet', 'Catherine Corbel', 'Ilja Makkonen']",cond-mat.mtrl-sci
CHASM: Unveiling Covert Advertisements on Chinese Social Media,"Current benchmarks for evaluating large language models (LLMs) in social media moderation completely overlook a serious threat: covert advertisements, which disguise themselves as regular posts to deceive and mislead consumers into making purchases, leading to significant ethical and legal concerns. In this paper, we present the CHASM, a first-of-its-kind dataset designed to evaluate the capability of Multimodal Large Language Models (MLLMs) in detecting covert advertisements on social media. CHASM is a high-quality, anonymized, manually curated dataset consisting of 4,992 instances, based on real-world scenarios from the Chinese social media platform Rednote. The dataset was collected and annotated under strict privacy protection and quality control protocols. It includes many product experience sharing posts that closely resemble covert advertisements, making the dataset particularly challenging.The results show that under both zero-shot and in-context learning settings, none of the current MLLMs are sufficiently reliable for detecting covert advertisements.Our further experiments revealed that fine-tuning open-source MLLMs on our dataset yielded noticeable performance gains. However, significant challenges persist, such as detecting subtle cues in comments and differences in visual and textual structures.We provide in-depth error analysis and outline future research directions. We hope our study can serve as a call for the research community and platform moderators to develop more precise defenses against this emerging threat.","['cs.LG', 'cs.AI', 'cs.CL', 'cs.CV', 'cs.CY']",http://arxiv.org/abs/2604.20511v1,https://arxiv.org/pdf/2604.20511v1,22/04/2026-12:53:36,"['Jingyi Zheng', 'Tianyi Hu', 'Yule Liu', 'Zhen Sun', 'Zongmin Zhang', 'Zifan Peng', 'Wenhan Dong', 'Xinlei He']",cs.LG
