titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Numerical Studies of Accretion Flows onto a Neutron Star Engulfed in a Massive Star,"Massive stars commonly form binaries that can evolve into compact systems via common envelope evolution (CEE), a critical but poorly understood phase -- especially when the companion is a neutron star. Understanding the drag force exerted on a neutron star during CEE is a key to the quantitative evaluation of orbital decay, merger timescale, and compactness of the resultant binary. In this paper, we conduct general-relativistic hydrodynamical simulations under a novel strategy of multi-layer domain-decomposition to treat the vast disparity of $10^4$--$10^7$ between the neutron star radius and the accretion radius. Our 10-model survey spans diverse physical conditions that the neutron star encounters in the envelope of a massive star. We find that nested bow shocks with alternating orientations commonly form. This configuration is qualitatively different from those in the conventional picture and results in an enhancement of the drag force by one to two orders of magnitude from what the Bondi--Hoyle--Lyttleton formula predicts. Moreover, the direction of the net force can reverse depending on the envelope conditions, contrary to the standard picture in which the drag always decelerates the companion. These results will serve as a basis for improvements of the drag force prescription in CEE modeling, and have implications for binary evolution theory.","['astro-ph.HE', 'astro-ph.SR']",http://arxiv.org/abs/2604.19236v2,https://arxiv.org/pdf/2604.19236v2,21/04/2026-08:40:45,"['Daiyu Sakurai', 'Ryuichiro Akaho', 'Shoichi Yamada']",astro-ph.HE
Tailored Speckle Illumination Microscopy with Enhanced Sectioning and Image Quality,"Optical speckle patterns have been widely used for illumination in computational imaging, optical sectioning microscopy, and super-resolution imaging. However, commonly used speckles satisfy Rayleigh statistics, which are not ideal for diverse imaging applications. Here we tailor three-dimensional speckle intensity statistics for dynamic speckle illumination microscopy based on linear fluorescence. Optical sectioning is enhanced by axially varying speckle contrast, and image reconstruction noise is minimized with in-focus speckles of binary intensities. The customized speckle statistics are shown to tolerate sample-induced aberration and scattering. We apply tailored speckle illumination to mouse brain vascular imaging and demonstrate much improved image quality than optical-sectioning structured illumination. These results establish customization of speckle intensity statistics as a promising strategy for robust, high-throughput fluorescence imaging in thick, scattering biological specimens.",['physics.optics'],http://arxiv.org/abs/2604.20112v1,https://arxiv.org/pdf/2604.20112v1,22/04/2026-02:16:49,"['SeungYun Han', 'KyeoReh Lee', 'Young Seo Kim', 'Chuan Li', 'Nicholas Bender', 'Kabish Wisal', 'Taeyun Ku', 'Jerome Mertz', 'Hui Cao']",physics.optics
Universality cost of non-Gaussian enhancement in continuous-variable quantum teleportation: A fidelity--deviation trade-off,"Continuous-variable (CV) quantum teleportation is usually benchmarked by average fidelity, but when the teleportation is repeatedly used within optical networks or measurement-based architectures, uniformity across the input ensemble becomes equally important. We analyze this issue using two complementary figures of merit: the average fidelity and the fidelity deviation, which quantifies the input dependence of the single-shot teleportation fidelity. We prove that any deterministic unity-gain teleportation channel that is displacement covariant has vanishing fidelity deviation for coherent-state benchmarking, irrespective of whether the shared entangled resource is Gaussian or non-Gaussian. Nonzero deviation therefore diagnoses covariance breaking rather than non-Gaussianity. We then show that when a protocol raises the average fidelity through input-selective conditioning, the deviation generically increases in tandem, giving a quantitative universality cost. As a concrete example, we study teleportation enhanced by the so-called measurement-based noiseless linear amplification, where a heralded filter acts on the Bell-measurement record. The resulting trade-off among average fidelity, fidelity deviation, and success probability shows that stronger filtering can improve the conditional fidelity only by concentrating the successful events in favored regions of phase space, thereby suppressing the success probability and reducing input uniformity. Our results provide an operational framework for distinguishing genuine channel improvement from selectivity-driven post-selected advantage and suggest that the probabilistic CV teleportation should be assessed with average quality, universality, and heralding rate treated on an equal footing.",['quant-ph'],http://arxiv.org/abs/2604.20103v1,https://arxiv.org/pdf/2604.20103v1,22/04/2026-01:55:15,"['Kyoungho Cho', 'Bongjune Kim', 'Jeongho Bang']",quant-ph
Gyrokinetic simulations on zonal flow-turbulence spreading coupling,"Zonal flows and turbulence spreading play important roles in magnetic fusion plasma confinement, yet their coupling mechanisms remain elusive. Using global nonlinear gyrokinetic simulations, we show that turbulence spreading transports zonal flow radially, extending into the linearly stable regions after local nonlinear saturation of turbulence. Theoretical understanding has been gained by analyzing the simulation results in the context of a momentum theorem in toroidal plasmas [T.S. Hahm \textit{et al.}, Phys. Plasmas \textbf{31}, 032310 (2024)] which is an extension of the Charney-Drazin non-acceleration theorem [J.G. Charney and P.G. Drazin, J. Geophys. Res. \textbf{66}, 83 (1961)]. It indicates a direct relation between turbulence-driven enstrophy transport and perpendicular momentum generation.",['physics.plasm-ph'],http://arxiv.org/abs/2604.20101v1,https://arxiv.org/pdf/2604.20101v1,22/04/2026-01:52:41,"['Min Ki Jung', 'Sumin Yi', 'Taik Soo Hahm', 'Yong-Su Na']",physics.plasm-ph
Generation and Enhancement of Persistent Nanoscale Magnetization in All-Dielectric Metasurfaces by Optically Injected and Localized Free Carriers,"Time-varying dielectric metasurfaces that support sharp optical resonances with nontrivial electromagnetic field distributions constitute a unique platform for realizing temporal interfaces for metasurface-guided waves (MGWs). Rapidly changing metasurface resonance enables frequency conversion and temporal scattering of a concurrently propagating MGW. Using analytical methods and electromagnetic simulations, free carriers are generated locally to create frequency-shifted infrared MGWs. Such time interfaces can be utilized to generate large, highly localized quasistatic magnetic fields within the metasurfaces. The resulting nanoscale magnetization, supported by the residual circulating currents, persists for several optical cycles after the departure of the time-scattered MGWs. During the rectification process, the initial electromagnetic energy of the injected MGWs is partitioned between the temporally scattered MGWs, the residual motion of the free carriers, and a quasistatic magnetic field.","['physics.optics', 'physics.app-ph', 'physics.plasm-ph']",http://arxiv.org/abs/2601.11003v3,https://arxiv.org/pdf/2601.11003v3,16/01/2026-05:35:11,"['Shivaksh Rawat', 'Samyobrata Mukherjee', 'Gennady Shvets']",physics.optics
Detections of nearly bias-free core shifts with 5-30 $μ$as precisions at 8-43 GHz in BL Lacertae,"When a radio jet is partially optically thick in the launching region, its apparent compact core may display frequency-dependent positional shifts. High-precision astrometric measurements of core shifts enable astronomers to pinpoint the jet's origin and place tight constraints on the magnetic field. BL Lacertae, the archetypal BL Lac object, hosts a highly variable and well-collimated jet. To independently constrain its innermost core shifts, we conducted very long baseline interferometric (VLBI) observations at 8.4, 12.4, 15.2, 23.6, and 43.2 GHz. By exploiting a nearby (13.3 arcmin) steep-spectrum calibrator (NVSS J220340+420839) through inverse phase-referencing VLBI astrometry, we detect nearly unbiased two-dimensional core shift measurements with state-of-the-art precisions of 5-30 $μ$as, which are significant at $>3σ$ confidence. The core shift between 8.4 and 43.2 GHz reaches 250 $μ$as. The apparent core shifts scale with frequency as $ν^{-1/k_r}$, implying the existence of an optically thick region in the upstream of jet. The derived core-shift index, $k_r\!=\!1.18^{+0.59}_{-0.34}$, is consistent, within uncertainties, with the canonical $k_r\!=\!1$ expected under energy equipartition between the jet particle and magnetic field energy densities, while allowing for modest deviations given that BL Lacertae was captured in a flaring state.","['astro-ph.HE', 'astro-ph.GA']",http://arxiv.org/abs/2604.20095v1,https://arxiv.org/pdf/2604.20095v1,22/04/2026-01:27:34,"['Niu Liu', 'Jun Yang', 'Xiaopeng Cheng', 'Ai-Ling Zeng', 'Wen Chen', 'Xiao-Long Yang', 'Xiaoyu Hong', 'Xia-Xuan Zhang', 'Jia-Cheng Liu', 'Zi Zhu']",astro-ph.HE
Cold molecular gas distribution and kinematics in the low-metallicity dusty starburst of Mrk 996 resolved with ALMA,"Detecting cold molecular gas in metal-poor starbursts remains a major challenge. Low carbon and oxygen abundances hinder CO formation, while low dust content reduces shielding against UV photodissociation. Consequently, CO, the main tracer of molecular gas, becomes faint or undetectable. We study the spatial distribution and kinematics of cold molecular gas in Mrk 996, a nearby low-mass Wolf-Rayet galaxy hosting a dense, low-metallicity (about 1/5 solar) and nitrogen-enriched nuclear starburst with complex ionized gas kinematics. Using ALMA observations of CO(1-0) and CO(2-1), we map the morphology and kinematics of the molecular gas and compare them with optical and UV data, tracing the ionized gas and young stellar populations. We detect compact CO clouds within 800 pc of the starburst, spatially offset from the nuclear super star cluster (SSC) and the most highly ionized regions. The CO lines are narrow and supersonic, exhibiting velocity gradients with a mild global blueshift, indicating dynamically perturbed gas without evidence for fast outflows, in contrast with the highly ionized phase. The global CO(2-1)/CO(1-0) ratio is low (R21 ~ 0.3), consistent with subthermal excitation. The millimeter continuum peaks at the SSC, while CO emission is displaced toward obscured regions, suggesting it traces dense shielded clumps. ALMA recovers about half of the single-dish flux, indicating the presence of extended, low-surface-brightness molecular gas. Using a metallicity-dependent CO-to-H2 conversion factor, we infer a molecular gas mass of a few 10^7 solar masses. The molecular gas is only weakly coupled to the stellar feedback that dominates the ionized phase. Our results support a multiphase scenario in which dense molecular clumps survive in shielded regions, while CO is photodissociated in their envelopes, leaving a significant CO-dark H2 component (Abridged).","['astro-ph.GA', 'astro-ph.CO']",http://arxiv.org/abs/2604.20080v1,https://arxiv.org/pdf/2604.20080v1,22/04/2026-00:54:21,"['R. Slater', 'R. Amorín', 'J. A. Fernández-Ontiveros', 'F. J. Sáez-Ruiz', 'M. S. Oey', 'B. L. James', 'M. Mingozzi', 'M. Llerena', 'M. G. del Valle-Espinosa', 'K. Harrington', 'N. Kumari', 'R. Sánchez-Janssen', 'J. M. Vílchez']",astro-ph.GA
SN 2007it on the RISE -- a radio detection of an interacting supernova 18 years post-explosion,"We report the first detection of radio emission from the Type II supernova SN 2007it, located at a distance of 12.2 Mpc in NGC 5530. The observations were obtained with the Australian Telescope Compact Array (ATCA) more than 18 yr after the explosion as part of the Rebrightening in Interacting Supernova Emission (RISE) program, which monitors nearby core-collapse supernovae for late-time interaction with dense circumstellar material. SN 2007it was detected on 2026 April 8 (08:00-12:00 UTC) at 5.5 GHz with a flux density of $3.30 \pm 0.13$ mJy and at 9.0 GHz with $3.54 \pm 0.24$ mJy. Its non-detection in publicly available 0.88 GHz ASKAP data from 2026 January 11 suggests either rapidly rising emission or significant internal absorption at lower frequencies. We assess the prospects for detection at other wavelengths and encourage coordinated follow-up observations across the radio, optical, X-ray, and $γ$-ray band",['astro-ph.HE'],http://arxiv.org/abs/2604.20076v1,https://arxiv.org/pdf/2604.20076v1,22/04/2026-00:48:33,"['F. Acero', 'R. Z. E. Alsaberi', 'M. Arias', 'J. Borowska-Naguszewska', 'R. Brose', 'C. Burger-Scheidlin', 'P. G. Edwards', 'Q. Feng', 'M. D. Filipovic', 'T. Laskar', 'S. Lazarevic', 'J. Mackey', 'A. Nucara', 'K. Rose', 'S. Ryder', 'F. Schüssler', 'A. Simongini', 'Z. J. Smeaton', 'I. Sushch', 'S. Zhu']",astro-ph.HE
Unraveling Chemical Enrichment in Extreme Emission-Line Galaxies: A Multi-Element Bayesian View of Bursty Star Formation and Galaxy Evolution in DESI,"Extreme emission-line galaxies (EELGs) probe chemical enrichment in low-mass, bursty systems where star formation, feedback, and gas accretion are poorly constrained. Using DESI DR1, we select 23 nearby EELGs with detections of 19 ionic species (S/N $\geq$ 4), stellar masses $ M_* \geq 10^7 M_{\odot}$, and extreme H$α$ and [O III] 5007 equivalent widths (EW $\geq$ 500 Angstrom). We infer non-parametric star-formation histories and fit a Bayesian single-zone chemical-evolution model to O, N, Ne, S, and Ar, allowing time-dependent star-formation efficiency, outflow mass loading, and evolving inflow metallicity. We find short depletion timescales and large mass-loading factors, indicating rapid gas cycling in a burst-driven, non-equilibrium regime, with depletion times below Kennicutt-Schmidt expectations. Star-formation efficiency and outflows are well constrained, while inflow metallicity is weaker due to degeneracies with metal production. Abundance ratios isolate physical drivers: star-formation efficiency sets evolutionary tracks, outflows regulate metal retention and X/O normalization, and inflow metallicity sets baseline enrichment. N/O strongly constrains burst timing and gas flows, Ne/O remains nearly invariant, and S/O and Ar/O show intermediate sensitivity. These results demonstrate that multi-element abundances provide a direct probe of baryon-cycle processes in extreme low-mass starbursts.","['astro-ph.GA', 'astro-ph.CO', 'astro-ph.SR', 'hep-ph']",http://arxiv.org/abs/2604.20060v1,https://arxiv.org/pdf/2604.20060v1,21/04/2026-23:42:10,"['Razieh Emami', 'James A. A. Trussler', 'Tiger Yu-Yang Hsiao', 'Kaley Brauer', 'Lars Hernquist', 'Randall Smith', 'Douglas Finkbeiner', 'Fengwu Sun', 'Rebecca Davies', 'James F. Steiner', 'Mark Vogelsberger', 'Tobias Looser', 'Grant Tremblay', 'Letizia Bugiani']",astro-ph.GA
Annealed Langevin Monte Carlo for Flow ODE Sampling,"We propose Annealed Langevin Monte Carlo for Flow ODE Sampling (ALMC-ODE), a method for generating samples from unnormalized target distributions, with a particular emphasis on multimodal densities that are challenging for standard Markov chain Monte Carlo methods. ALMC-ODE is based on a probability-flow ordinary differential equation (ODE) derived from stochastic interpolants, which continuously transports a standard Gaussian reference distribution at $t = 0$ to the target distribution $ρ$ at $t = 1$. The key innovation lies in an annealed Langevin Markov chain that evolves through a sequence of intermediate distributions bridging the reference and the target. The resulting importance-weighted particles, reweighted via a Jarzynski-based scheme, yield a low-variance estimator of the velocity field governing the ODE. On the theoretical side, we establish a Jarzynski-type reweighting identity for general time-inhomogeneous transition kernels, characterize the optimal backward kernel that minimizes the variance of the importance weights, and prove an $\mathcal{O}(1/n)$ mean squared error bound for the resulting velocity-field estimator. Numerical experiments on challenging benchmarks, including Gaussian mixture models and a 64-dimensional Allen--Cahn field system, demonstrate that ALMC-ODE significantly outperforms both direct Monte Carlo ODE approaches and Hamiltonian Monte Carlo when applied to highly multimodal target distributions.",['stat.CO'],http://arxiv.org/abs/2604.20052v1,https://arxiv.org/pdf/2604.20052v1,21/04/2026-23:25:55,['Hanwen Huang'],stat.CO
Normalizing Flows with Iterative Denoising,"Normalizing Flows (NFs) are a classical family of likelihood-based methods that have received revived attention. Recent efforts such as TARFlow have shown that
  NFs are capable of achieving promising performance on image modeling tasks, making them viable alternatives to other methods such as diffusion models.
  In this work, we further advance the state of Normalizing Flow generative models by introducing iterative TARFlow (iTARFlow). Unlike diffusion models, iTARFlow maintains a fully end-to-end, likelihood-based objective during training. During sampling, it performs autoregressive generation followed by an iterative denoising procedure inspired by diffusion-style methods. Through extensive experiments, we show that iTARFlow achieves competitive performance across ImageNet resolutions of 64, 128, and 256 pixels, demonstrating its potential as a strong generative model and advancing the frontier of Normalizing Flows. In addition, we analyze the characteristic artifacts produced by iTARFlow, offering insights that may shed light on future improvements. Code is available at https://github.com/apple/ml-itarflow.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2604.20041v1,https://arxiv.org/pdf/2604.20041v1,21/04/2026-22:52:26,"['Tianrong Chen', 'Jiatao Gu', 'David Berthelot', 'Joshua Susskind', 'Shuangfei Zhai']",cs.CV
Wave-Appropriate Reconstruction of Compressible Multiphase and Multicomponent Flows: Fully Conservative and Semi-Conservative Eigenstructures,"Compressible multiphase and multicomponent solvers require accurate interface representation without spurious pressure oscillations. At material interfaces, pressure and velocity are continuous while density and the equation of state exhibit abrupt discontinuities. Standard approaches reconstruct primitive or characteristic variables to capture these properties, but do not clarify the failure mechanisms of conservative reconstruction or fully leverage the wave-decoupling advantages of characteristic decomposition. This work derives the complete eigenstructure of the Allaire five-equation model for two variable sets. In the fully conservative~(FC) formulation, $\mathbf{U} = [α_1ρ_1,\,α_2ρ_2,\,ρu,\,ρv,\,ρE,\,α_1]^T$, eigenvectors contain a thermodynamic jump term~$Ψ$ that enforces $dp=0$ and $du=0$ at material contacts by compensating for compressibility mismatches. In the semi-conservative~(SC) formulation, $\mathbf{V} = [α_1ρ_1,\,α_2ρ_2,\,ρu,\,ρv,\,p,\,α_1]^T$, the volume-fraction eigenvector carries a structural zero in the pressure slot, enforcing equilibrium without thermodynamic correction. Explicit left and right eigenvectors are derived for one- and two-dimensional stiffened-gas flows. Both formulations satisfy Abgrall's equilibrium condition when reconstruction is performed in characteristic space; reconstruction in physical space yields $\mathcal{O}(1)$ pressure and velocity errors at interfaces regardless of the variable set. The eigenvector structure further reveals that the shear wave is decoupled from all thermodynamic and interface fields in both formulations, extending this result from single-species to compressible multiphase flows including gas-liquid configurations. One- and two-dimensional gas-gas and gas-liquid test cases confirm oscillation-free, accurate results.",['physics.flu-dyn'],http://arxiv.org/abs/2604.20036v1,https://arxiv.org/pdf/2604.20036v1,21/04/2026-22:40:31,['Amareshwara Sainadh Chamarthi'],physics.flu-dyn
