titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Quantization robustness from dense representations of sparse functions in high-capacity kernel associative memory,"High-capacity associative memories based on Kernel Logistic Regression (KLR) are known for their exceptional performance but are hindered by high computational costs. This paper investigates the compressibility of KLR-trained Hopfield networks to understand the geometric principles of its robust encoding. We provide a comprehensive geometric theory based on spontaneous symmetry breaking and Walsh analysis, and validate it with compression experiments (quantization and pruning). Our experiments reveal a striking contrast: the network is extremely robust to low-precision quantization but highly sensitive to pruning. Our theory explains this via a ``sparse function, dense representation'' principle, where a sparse input mapping is implemented with a dense, bimodal parameterization. Our findings not only provide a practical path to hardware-efficient kernel memories but also offer new insights into the geometric principles of robust representation in neural systems.",['cs.NE'],http://arxiv.org/abs/2604.20333v1,https://arxiv.org/pdf/2604.20333v1,22/04/2026-08:29:35,['Akira Tamamori'],cs.NE
Surrogate modeling for interpreting black-box LLMs in medical predictions,"Large language models (LLMs), trained on vast datasets, encode extensive real-world knowledge within their parameters, yet their black-box nature obscures the mechanisms and extent of this encoding. Surrogate modeling, which uses simplified models to approximate complex systems, can offer a path toward better interpretability of black-box models. We propose a surrogate modeling framework that quantitatively explains LLM-encoded knowledge. For a specific hypothesis derived from domain knowledge, this framework approximates the latent LLM knowledge space using observable elements (input-output pairs) through extensive prompting across a comprehensive range of simulated scenarios. Through proof-of-concept experiments in medical predictions, we demonstrate our framework's effectiveness in revealing the extent to which LLMs ""perceive"" each input variable in relation to the output. Particularly, given concerns that LLMs may perpetuate inaccuracies and societal biases embedded in their training data, our experiments using this framework quantitatively revealed both associations that contradict established medical knowledge and the persistence of scientifically refuted racial assumptions within LLM-encoded knowledge. By disclosing these issues, our framework can act as a red-flag indicator to support the safe and reliable application of these models.","['cs.CL', 'cs.AI', 'cs.LG']",http://arxiv.org/abs/2604.20331v1,https://arxiv.org/pdf/2604.20331v1,22/04/2026-08:26:23,"['Changho Han', 'Songsoo Kim', 'Dong Won Kim', 'Leo Anthony Celi', 'Jaewoong Kim', 'SungA Bae', 'Dukyong Yoon']",cs.CL
NanoCockpit: Performance-optimized Application Framework for AI-based Autonomous Nanorobotics,"Autonomous nano-drones, powered by vision-based tiny machine learning (TinyML) models, are a novel technology gaining momentum thanks to their broad applicability and pushing scientific advancement on resource-limited embedded systems. Their small form factor, i.e., a few tens of grams, severely limits their onboard computational resources to sub-100mW microcontroller units (MCUs). The Bitcraze Crazyflie nano-drone is the de facto standard, offering a rich set of programmable MCUs for low-level control, multi-core processing, and radio transmission. However, roboticists very often underutilize these onboard precious resources due to the absence of a simple yet efficient software layer capable of time-optimal pipelining of multi-buffer image acquisition, multi-core computation, intra-MCUs data exchange, and Wi-Fi streaming, leading to sub-optimal control performances. Our NanoCockpit framework aims to fill this gap, increasing the throughput and minimizing the system's latency, while simplifying the developer experience through coroutine-based multi-tasking. In-field experiments on three real-world TinyML nanorobotics applications show our framework achieves ideal end-to-end latency, i.e. zero overhead due to serialized tasks, delivering quantifiable improvements in closed-loop control performance (-30% mean position error, mission success rate increased from 40% to 100%).","['cs.RO', 'cs.SE', 'eess.SY']",http://arxiv.org/abs/2601.07476v2,https://arxiv.org/pdf/2601.07476v2,12/01/2026-12:29:38,"['Elia Cereda', 'Alessandro Giusti', 'Daniele Palossi']",cs.RO
Cognitive Kernel-Pro: A Framework for Deep Research Agents and Agent Foundation Models Training,"General AI Agents are increasingly recognized as foundational frameworks for the next generation of artificial intelligence, enabling complex reasoning, web interaction, coding, and autonomous research capabilities. However, current agent systems are either closed-source or heavily reliant on a variety of paid APIs and proprietary tools, limiting accessibility and reproducibility for the research community. In this work, we present \textbf{Cognitive Kernel-Pro}, a fully open-source and (to the maximum extent) free multi-module agent framework designed to democratize the development and evaluation of advanced AI agents. Within Cognitive Kernel-Pro, we systematically investigate the curation of high-quality training data for Agent Foundation Models, focusing on the construction of queries, trajectories, and verifiable answers across four key domains: web, file, code, and general reasoning. Furthermore, we explore novel strategies for agent test-time reflection and voting to enhance agent robustness and performance. We evaluate Cognitive Kernel-Pro on GAIA, achieving state-of-the-art results among open-source and free agents. Notably, our 8B-parameter open-source model surpasses previous leading systems such as WebDancer and WebSailor, establishing a new performance standard for accessible, high-capability AI agents. Code is available at https://github.com/Tencent/CognitiveKernel-Pro","['cs.AI', 'cs.CL']",http://arxiv.org/abs/2508.00414v3,https://arxiv.org/pdf/2508.00414v3,01/08/2025-08:11:31,"['Tianqing Fang', 'Zhisong Zhang', 'Xiaoyang Wang', 'Rui Wang', 'Can Qin', 'Yuxuan Wan', 'Jun-Yu Ma', 'Ce Zhang', 'Jiaqi Chen', 'Xiyun Li', 'Yonglin Wang', 'Jingchen Ni', 'Tianshi Zheng', 'Chun Chen', 'Wenhao Yu', 'Zhenwen Liang', 'Hongming Zhang', 'Haitao Mi', 'Dong Yu']",cs.AI
"AI Agents in Financial Markets: Architecture, Applications, and Systemic Implications","Recent advances in large language models, tool-using agents, and financial machine learning are shifting financial automation from isolated prediction tasks to integrated decision systems that can perceive information, reason over objectives, and generate or execute actions. This paper develops an integrative framework for analysing agentic finance: financial market environments in which autonomous or semi-autonomous AI systems participate in information processing, decision support, monitoring, and execution workflows. The analysis proceeds in three steps. First, the paper proposes a four-layer architecture of financial AI agents covering data perception, reasoning engines, strategy generation, and execution with control. Second, it introduces the Agentic Financial Market Model (AFMM), a stylised agent-based representation linking agent design parameters such as autonomy depth, heterogeneity, execution coupling, infrastructure concentration, and supervisory observability to market-level outcomes including efficiency, liquidity resilience, volatility, and systemic risk. Third, it presents an illustrative empirical application based on event studies of AI-agent capability disclosures and heterogeneous market repricing. The paper argues that the systemic implications of AI in finance depend less on model intelligence alone than on how agent architectures are distributed, coupled, and governed across institutions. The empirical application is intentionally exploratory: it does not validate the full AFMM, but shows how one observable expectations channel can be studied using public data. In the near term, the most plausible equilibrium is bounded autonomy, in which AI agents operate as supervised co-pilots, monitoring systems, and constrained execution modules embedded within human decision processes.",['q-fin.GN'],http://arxiv.org/abs/2603.13942v3,https://arxiv.org/pdf/2603.13942v3,14/03/2026-13:30:18,['Hui Gong'],q-fin.GN
Tstars-Tryon 1.0: Robust and Realistic Virtual Try-On for Diverse Fashion Items,"Recent advances in image generation and editing have opened new opportunities for virtual try-on. However, existing methods still struggle to meet complex real-world demands. We present Tstars-Tryon 1.0, a commercial-scale virtual try-on system that is robust, realistic, versatile, and highly efficient. First, our system maintains a high success rate across challenging cases like extreme poses, severe illumination variations, motion blur, and other in-the-wild conditions. Second, it delivers highly photorealistic results with fine-grained details, faithfully preserving garment texture, material properties, and structural characteristics, while largely avoiding common AI-generated artifacts. Third, beyond apparel try-on, our model supports flexible multi-image composition (up to 6 reference images) across 8 fashion categories, with coordinated control over person identity and background. Fourth, to overcome the latency bottlenecks of commercial deployment, our system is heavily optimized for inference speed, delivering near real-time generation for a seamless user experience. These capabilities are enabled by an integrated system design spanning end-to-end model architecture, a scalable data engine, robust infrastructure, and a multi-stage training paradigm. Extensive evaluation and large-scale product deployment demonstrate that Tstars-Tryon1.0 achieves leading overall performance. To support future research, we also release a comprehensive benchmark. The model has been deployed at an industrial scale on the Taobao App, serving millions of users with tens of millions of requests.",['cs.CV'],http://arxiv.org/abs/2604.19748v2,https://arxiv.org/pdf/2604.19748v2,21/04/2026-17:59:49,"['Mengting Chen', 'Zhengrui Chen', 'Yongchao Du', 'Zuan Gao', 'Taihang Hu', 'Jinsong Lan', 'Chao Lin', 'Yefeng Shen', 'Xingjian Wang', 'Zhao Wang', 'Zhengtao Wu', 'Xiaoli Xu', 'Zhengze Xu', 'Hao Yan', 'Mingzhou Zhang', 'Jun Zheng', 'Qinye Zhou', 'Xiaoyong Zhu', 'Bo Zheng']",cs.CV
FSFM: A Biologically-Inspired Framework for Selective Forgetting of Agent Memory,"For LLM agents, memory management critically impacts efficiency, quality, and security. While much research focuses on retention, selective forgetting--inspired by human cognitive processes (hippocampal indexing/consolidation theory and Ebbinghaus forgetting curve)--remains underexplored. We argue that in resource-constrained environments, a well-designed forgetting mechanism is as crucial as remembering, delivering benefits across three dimensions: (1) efficiency via intelligent memory pruning, (2) quality by dynamically updating outdated preferences and context, and (3) security through active forgetting of malicious inputs, sensitive data, and privacy-compromising content. Our framework establishes a taxonomy of forgetting mechanisms: passive decay-based, active deletion-based, safety-triggered, and adaptive reinforcement-based. Building on advances in LLM agent architectures and vector databases, we present detailed specifications, implementation strategies, and empirical validation from controlled experiments. Results show significant improvements: access efficiency (+8.49%), content quality (+29.2% signal-to-noise ratio), and security performance (100% elimination of security risks). Our work bridges cognitive neuroscience and AI systems, offering practical solutions for real-world deployment while addressing ethical and regulatory compliance. The paper concludes with challenges and future directions, establishing selective forgetting as a fundamental capability for next-generation LLM agents operating in real-world, resource-constrained scenarios. Our contributions align with AI-native memory systems and responsible AI development.",['cs.AI'],http://arxiv.org/abs/2604.20300v1,https://arxiv.org/pdf/2604.20300v1,22/04/2026-07:55:22,"['Yingjie Gu', 'Bo Xiong', 'Yijuan Guo', 'Chao Li', 'Xiaojing Zhang', 'Liqiang Wang', 'Pengcheng Ren', 'Qi Sun', 'Jingyao Ma', 'Shidang Shi']",cs.AI
Efficient INT8 Single-Image Super-Resolution via Deployment-Aware Quantization and Teacher-Guided Training,"Efficient single-image super-resolution (SISR) requires balancing reconstruction fidelity, model compactness, and robustness under low-bit deployment, which is especially challenging for x3 SR. We present a deployment-oriented quantized SISR framework based on an extract-refine-upsample design. The student performs most computation in the low-resolution space and uses a lightweight re-parameterizable backbone with PixelShuffle reconstruction, yielding a compact inference graph. To improve quality without significantly increasing complexity, we adopt a three-stage training pipeline: Stage 1 learns a basic reconstruction mapping with spatial supervision; Stage 2 refines fidelity using Charbonnier loss, DCT-domain supervision, and confidence-weighted output-level distillation from a Mamba-based teacher; and Stage 3 applies quantization-aware training directly on the fused deploy graph. We further use weight clipping and BatchNorm recalibration to improve quantization stability. On the MAI 2026 Quantized 4K Image Super-Resolution Challenge test set, our final AIO MAI submission achieves 29.79 dB PSNR and 0.8634 SSIM, obtaining a final score of 1.8 under the target mobile INT8 deployment setting. Ablation on Stage 3 optimization shows that teacher-guided supervision improves the dynamic INT8 TFLite reconstruction from 29.91 dB/0.853 to 30.0003 dB/0.856, while the fixed-shape deployable INT8 TFLite artifact attains 30.006 dB/0.857.",['cs.CV'],http://arxiv.org/abs/2604.20291v1,https://arxiv.org/pdf/2604.20291v1,22/04/2026-07:39:32,"['Pham Phuong Nam Nguyen', 'Nam Tien Le', 'Thi Kim Trang Vo', 'Nhu Tinh Anh Nguyen']",cs.CV
TREX: Automating LLM Fine-tuning via Agent-Driven Tree-based Exploration,"While Large Language Models (LLMs) have empowered AI research agents to perform isolated scientific tasks, automating complex, real-world workflows, such as LLM training, remains a significant challenge. In this paper, we introduce TREX, a multi-agent system that automates the entire LLM training life-cycle. By orchestrating collaboration between two core modules-the Researcher and the Executor-the system seamlessly performs requirement analysis, open-domain literature and data research, formulation of training strategies, preparation of data recipes, and model training and evaluation. The multi-round experimental process is modeled as a search tree, enabling the system to efficiently plan exploration paths, reuse historical results, and distill high-level insights from iterative trials. To evaluate the capability of automated LLM training, we construct FT-Bench, a benchmark comprising 10 tasks derived from real-world scenarios, ranging from optimizing fundamental model capabilities to enhancing performance on domain-specific tasks. Experimental results demonstrate that the TREX agent consistently optimizes model performance on target tasks.","['cs.AI', 'cs.CL']",http://arxiv.org/abs/2604.14116v2,https://arxiv.org/pdf/2604.14116v2,15/04/2026-17:38:06,"['Zerun Ma', 'Guoqiang Wang', 'Xinchen Xie', 'Yicheng Chen', 'He Du', 'Bowen Li', 'Yanan Sun', 'Wenran Liu', 'Kai Chen', 'Yining Li']",cs.AI
MER 2026: From Discriminative Emotion Recognition to Generative Emotion Understanding,"MER2026 marks the fourth edition of the MER series of challenges. The MER series provides valuable data resources to the research community and offers tasks centered on recent research trends, establishing itself as one of the largest challenges in the field. Throughout its history, the focus of MER has shifted from discriminative emotion recognition to generative emotion understanding. Specifically, MER2023 concentrated on discriminative emotion recognition, restricting the emotion recognition scope to fixed basic labels. In MER2024 and MER2025, we transitioned to generative emotion understanding and introduced two new tasks: fine-grained emotion recognition and descriptive emotion analysis, aiming to leverage the extensive vocabulary and multimodal understanding capabilities of Multimodal Large Language Models (MLLMs) to facilitate fine-grained and explainable emotion recognition. Building on this trajectory, MER2026 continues to follow these research trends and contains four tracks: MER-Cross shifts the focus from individual to dyadic interaction scenarios; MER-FG centers on fine-grained emotion recognition; MER-Prefer aims to predict human preferences regarding different emotion descriptions; MER-PS focuses on emotion recognition based on physiological signals. More details regarding the dataset and baselines are available at https://zeroqiaoba.github.io/MER-Challenge.",['cs.HC'],http://arxiv.org/abs/2604.19417v2,https://arxiv.org/pdf/2604.19417v2,21/04/2026-12:50:19,"['Zheng Lian', 'Xiaojiang Peng', 'Kele Xu', 'Ziyu Jia', 'Xinyi Che', 'Zebang Cheng', 'Fei Ma', 'Laizhong Cui', 'Yazhou Zhang', 'Xin Liu', 'Liang Yang', 'Jia Li', 'Fan Zhang', 'Erik Cambria', 'Guoying Zhao', 'Bjorn W. Schuller', 'Jianhua Tao']",cs.HC
Mol-Debate: Multi-Agent Debate Improves Structural Reasoning in Molecular Design,"Text-guided molecular design is a key capability for AI-driven drug discovery, yet it remains challenging to map sequential natural-language instructions with non-linear molecular structures under strict chemical constraints. Most existing approaches, including RAG, CoT prompting, and fine-tuning or RL, emphasize a small set of ad-hoc reasoning perspectives implemented in a largely one-shot generation pipeline. In contrast, real-world drug discovery relies on dynamic, multi-perspective critique and iterative refinement to reconcile semantic intent with structural feasibility. Motivated by this, we propose Mol-Debate, a generation paradigm that enables such dynamic reasoning through an iterative generate-debate-refine loop. We further characterize key challenges in this paradigm and address them through perspective-oriented orchestration, including developer-debater conflict, global-local structural reasoning, and static-dynamic integration. Experiments demonstrate that Mol-Debate achieves state-of-the-art performance against strong general and chemical baselines, reaching 59.82% exact match on ChEBI-20 and 50.52% weighted success rate on S$^2$-Bench. Our code is available at https://github.com/wyuzh/Mol-Debate.","['cs.AI', 'cs.LG']",http://arxiv.org/abs/2604.20254v1,https://arxiv.org/pdf/2604.20254v1,22/04/2026-07:03:25,"['Wengyu Zhang', 'Xiao-Yong Wei', 'Qing Li']",cs.AI
