titles,abstracts,categories,entry_ids,pdf_url,published,authors,primary_category
Image Generators are Generalist Vision Learners,"Recent works show that image and video generators exhibit zero-shot visual understanding behaviors, in a way reminiscent of how LLMs develop emergent capabilities of language understanding and reasoning from generative pretraining. While it has long been conjectured that the ability to create visual content implies an ability to understand it, there has been limited evidence that generative vision models have developed strong understanding capabilities. In this work, we demonstrate that image generation training serves a role similar to LLM pretraining, and lets models learn powerful and general visual representations that enable SOTA performance on various vision tasks. We introduce Vision Banana, a generalist model built by instruction-tuning Nano Banana Pro (NBP) on a mixture of its original training data alongside a small amount of vision task data. By parameterizing the output space of vision tasks as RGB images, we seamlessly reframe perception as image generation. Our generalist model, Vision Banana, achieves SOTA results on a variety of vision tasks involving both 2D and 3D understanding, beating or rivaling zero-shot domain-specialists, including Segment Anything Model 3 on segmentation tasks, and the Depth Anything series on metric depth estimation. We show that these results can be achieved with lightweight instruction-tuning without sacrificing the base model's image generation capabilities. The superior results suggest that image generation pretraining is a generalist vision learner. It also shows that image generation serves as a unified and universal interface for vision tasks, similar to text generation's role in language understanding and reasoning. We could be witnessing a major paradigm shift for computer vision, where generative vision pretraining takes a central role in building Foundational Vision Models for both generation and understanding.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2604.20329v1,https://arxiv.org/pdf/2604.20329v1,22/04/2026-08:23:48,"['Valentin Gabeur', 'Shangbang Long', 'Songyou Peng', 'Paul Voigtlaender', 'Shuyang Sun', 'Yanan Bao', 'Karen Truong', 'Zhicheng Wang', 'Wenlei Zhou', 'Jonathan T. Barron', 'Kyle Genova', 'Nithish Kannen', 'Sherry Ben', 'Yandong Li', 'Mandy Guo', 'Suhas Yogin', 'Yiming Gu', 'Huizhong Chen', 'Oliver Wang', 'Saining Xie', 'Howard Zhou', 'Kaiming He', 'Thomas Funkhouser', 'Jean-Baptiste Alayrac', 'Radu Soricut']",cs.CV
NanoCockpit: Performance-optimized Application Framework for AI-based Autonomous Nanorobotics,"Autonomous nano-drones, powered by vision-based tiny machine learning (TinyML) models, are a novel technology gaining momentum thanks to their broad applicability and pushing scientific advancement on resource-limited embedded systems. Their small form factor, i.e., a few tens of grams, severely limits their onboard computational resources to sub-100mW microcontroller units (MCUs). The Bitcraze Crazyflie nano-drone is the de facto standard, offering a rich set of programmable MCUs for low-level control, multi-core processing, and radio transmission. However, roboticists very often underutilize these onboard precious resources due to the absence of a simple yet efficient software layer capable of time-optimal pipelining of multi-buffer image acquisition, multi-core computation, intra-MCUs data exchange, and Wi-Fi streaming, leading to sub-optimal control performances. Our NanoCockpit framework aims to fill this gap, increasing the throughput and minimizing the system's latency, while simplifying the developer experience through coroutine-based multi-tasking. In-field experiments on three real-world TinyML nanorobotics applications show our framework achieves ideal end-to-end latency, i.e. zero overhead due to serialized tasks, delivering quantifiable improvements in closed-loop control performance (-30% mean position error, mission success rate increased from 40% to 100%).","['cs.RO', 'cs.SE', 'eess.SY']",http://arxiv.org/abs/2601.07476v2,https://arxiv.org/pdf/2601.07476v2,12/01/2026-12:29:38,"['Elia Cereda', 'Alessandro Giusti', 'Daniele Palossi']",cs.RO
Europa's Lyman-$α$ emissions from HST/STIS observations,"An image of Lyman-$α$ (Ly$α$) emission from Europa obtained with the Hubble Space Telescope Space Telescope Imaging Spectrograph (HST/STIS) has previously provided the first evidence of localized water vapor (H$_2$O) aurora, potentially originating from outgassing. Subsequent STIS observations have revealed the presence of a global atomic hydrogen (H) exosphere. We present a comprehensive analysis of STIS Ly$α$ observations of Europa acquired in 1999 and between 2012 and 2020 to search for localized auroral emissions and constrain the properties of Europa's H exosphere. We analyze the complete dataset of STIS observations obtained when Europa was sunlit and not transiting Jupiter. A forward model is constructed to account for all known sources of Ly$α$ emission, including resonantly scattered sunlight from Europa's H exosphere. To identify localized anomalies, such as H$_2$O aurora, the modeled Ly$α$ emission is subtracted and the residuals are examined. Emission from Europa's H exosphere is detected at all observing epochs, but is attenuated by absorption in Earth's exosphere when Europa's radial velocity relative to Earth (and thus the Doppler shift) is small. From the velocity dependence of this attenuation, we estimate an H-exosphere temperature of $\sim 1000$ K and derive an upper limit of 5100 K. For the best-constrained epoch in 2014--2015, we infer a vertical H column density of $1.4x10^{12}$ cm$^{-2}$ and an H source rate of $1.1x10^{27}$ s$^{-1}$. No localized emission enhancements are detected in any of the observations, including the image previously interpreted as evidence of H$_2$O aurora near Europa's south pole. The discrepancy with earlier results arises primarily from differences in the assumed position of Europa's disk on the detector, as well as from the inclusion of an H-exosphere signal in the present analysis...","['astro-ph.EP', 'physics.space-ph']",http://arxiv.org/abs/2604.20324v1,https://arxiv.org/pdf/2604.20324v1,22/04/2026-08:20:53,"['L. Roth', 'K. D. Retherford', 'J. Saur', 'D. F. Strobel', 'T. Becker', 'S. Bergman', 'A. Blöcker', 'S. R. Carberry Mogan', 'C. Grava', 'M. Ivchenko', 'S. Joshi', 'M. A. McGrath', 'F. Nimmo', 'L. Paganini', 'W. Pryor', 'J. R. Spencer']",astro-ph.EP
UniCVR: From Alignment to Reranking for Unified Zero-Shot Composed Visual Retrieval,"Composed image retrieval, multi-turn composed image retrieval, and composed video retrieval all share a common paradigm: composing the reference visual with modification text to retrieve the desired target. Despite this shared structure, the three tasks have been studied in isolation, with no prior work proposing a unified framework, let alone a zero-shot solution. In this paper, we propose UniCVR, the first unified zero-shot composed visual retrieval framework that jointly addresses all three tasks without any task-specific human-annotated data. UniCVR strategically combines two complementary strengths: Multimodal Large Language Models (MLLMs) for compositional query understanding and Vision-Language Pre-trained (VLP) models for structured visual retrieval. Concretely, UniCVR operates in two stages. In Stage I, we train the MLLM as a compositional query embedder via contrastive learning on a curated multi-source dataset of approximately 3.5M samples, bridging the heterogeneous embedding spaces between the MLLM and the frozen VLP gallery encoder. A cluster-based hard negative sampling strategy is proposed to strengthen contrastive supervision. In Stage II, we introduce an MLLM-guided dual-level reranking mechanism that applies adaptive budgeted subset scoring to a small number of top-ranked candidates, and then exploits the resulting relevance signals through a dual-level re-scoring scheme, producing more accurate final rankings with minimal computational overhead. Extensive experiments across five benchmarks covering all three tasks demonstrate that UniCVR achieves cutting-edge performance, validating its effectiveness and generalizability. Our data and code will be released upon acceptance.","['cs.CV', 'cs.MM']",http://arxiv.org/abs/2604.20318v1,https://arxiv.org/pdf/2604.20318v1,22/04/2026-08:16:50,"['Haokun Wen', 'Xuemeng Song', 'Haoyu Zhang', 'Xiangyu Zhao', 'Weili Guan', 'Liqiang Nie']",cs.CV
MD-Face: MoE-Enhanced Label-Free Disentangled Representation for Interactive Facial Attribute Editing,"GAN-based facial attribute editing is widely used in virtual avatars and social media but often suffers from attribute entanglement, where modifying one face attribute unintentionally alters others. While supervised disentangled representation learning can address this, it relies heavily on labeled data, incurring high annotation costs. To address these challenges, we propose MD-Face, a label-free disentangled representation learning framework based on Mixture of Experts (MoE). MD-Face utilizes a MoE backbone with a gating mechanism that dynamically allocates experts, enabling the model to learn semantic vectors with greater independence. To further enhance attribute entanglement, we introduce a geometry-aware loss, which aligns each semantic vector with its corresponding Semantic Boundary Vector (SBV) through a Jacobian-based pushforward method. Experiments with ProGAN and StyleGAN show that MD-Face outperforms unsupervised baselines and competes with supervised ones. Compared to diffusion-based methods, it offers better image quality and lower inference latency, making it ideal for interactive editing.",['cs.CV'],http://arxiv.org/abs/2604.20317v1,https://arxiv.org/pdf/2604.20317v1,22/04/2026-08:15:07,"['Xuan Cui', 'Yunfei Zhao', 'Bo Liu', 'Wei Duan', 'Xingrong Fan']",cs.CV
Retinex Meets Language: A Physics-Semantics-Guided Underwater Image Enhancement Network,"Underwater images often suffer from severe degradation caused by light absorption and scattering, leading to color distortion, low contrast and reduced visibility. Existing Underwater Image Enhancement (UIE) methods can be divided into two categories, i.e., prior-based and learning-based methods. The former rely on rigid physical assumptions that limit the adaptability, while the latter often face data scarcity and weak generalization. To address these issues, we propose a Physics-Semantics-Guided Underwater Image Enhancement Network (PSG-UIENet), which couples the Retinex-grounded illumination correction with the language-informed guidance. This network comprises a Prior-Free Illumination Estimator and a Semantics-Guided Image Restorer. In particular, the restorer leverages the textual descriptions generated by the Contrastive Language-Image Pre-training (CLIP) model to inject high-level semantics for perceptually meaningful guidance. Since multimodal UIE data sets are not publicly available, we also construct a large-scale image-text UIE data set, namely, LUIQD-TD, which contains 6,418 image-reference-text triplets. To explicitly measure and optimize semantic consistency between textual descriptions and images, we further design an Image-Text Semantic Similarity (ITSS) loss function. To our knowledge, this study makes the first effort to introduce both textual guidance and the multimodal data set into UIE tasks. Extensive experiments on our data set and four publicly available data sets demonstrate that the proposed PSG-UIENet achieves superior or comparable performance against fifteen state-of-the-art methods.",['cs.CV'],http://arxiv.org/abs/2603.07076v2,https://arxiv.org/pdf/2603.07076v2,07/03/2026-07:10:20,"['Shixuan Xu', 'Yabo Liu', 'Chao Huang', 'Junyu Dong', 'Xinghui Dong']",cs.CV
Multilayer Laue Lenses for Enhanced Spatial Resolution in Dark-Field X-ray Microscopy,"We introduce the use of a crossed pair of Multilayer Laue Lenses (MLLs) as an objective in Dark-Field X-ray Microscopy (DFXM). In a demonstration experiment at the ID03 beamline at ESRF, two flat Mo-Si MLLs were used, with a physical aperture of 50 x 50 $\mathrm{μm^2}$ and a focal length of 14.25 mm at 19 keV. Applying a 10 % criterion to the Modulation Transfer Functions (MTFs) acquired, a spatial resolution of 56 nm is obtained in bright-field mode -- more than three times better than with a compound refractive lens (CRL) objective. The dark-field resolution is similar. With an efficiency of 26.7 % the MLL objective expands the science domain of DFXM significantly, both for bulk and near-surface studies. Similar to the CRL case, the reciprocal space resolution is dominated by the numerical aperture (NA) of the objective, with the NA being three times larger in the MLL case. This enables faster orientation mapping and implies improved options for the use of tomographic reconstruction algorithms. Although the MLL objective pupil varies with energy and position, secondary peaks are suppressed, simplifying both interpretation and forward simulations. We present an example DFXM application using the MLL as an objective, imaging a through-silicon via Kelvin device.",['cond-mat.mtrl-sci'],http://arxiv.org/abs/2604.20309v1,https://arxiv.org/pdf/2604.20309v1,22/04/2026-08:09:08,"['Steffen Staeck', 'Can Yildirim', 'Raquel Rodriguez-Lamas', 'Thomas Dufrane', 'Carsten Detlefs', 'Nis Gellert', 'Antonella Gayoso Padula', 'Henning Friis Poulsen']",cond-mat.mtrl-sci
Dual Causal Inference: Integrating Backdoor Adjustment and Instrumental Variable Learning for Medical VQA,"Medical Visual Question Answering (MedVQA) aims to generate clinically reliable answers conditioned on complex medical images and questions. However, existing methods often overfit to superficial cross-modal correlations, neglecting the intrinsic biases embedded in multimodal medical data. Consequently, models become vulnerable to cross-modal confounding effects, severely hindering their ability to provide trustworthy diagnostic reasoning. To address this limitation, we propose a novel Dual Causal Inference (DCI) framework for MedVQA. To the best of our knowledge, DCI is the first unified architecture that integrates Backdoor Adjustment (BDA) and Instrumental Variable (IV) learning to jointly tackle both observable and unobserved confounders. Specifically, we formulate a Structural Causal Model (SCM) where observable cross-modal biases (e.g., frequent visual and textual co-occurrences) are mitigated via BDA, while unobserved confounders are compensated using an IV learned from a shared latent space. To guarantee the validity of the IV, we design mutual information constraints that maximize its dependence on the fused multimodal representations while minimizing its associations with the unobserved confounders and target answers. Through this dual mechanism, DCI extracts deconfounded representations that capture genuine causal relationships. Extensive experiments on four benchmark datasets, SLAKE, SLAKE-CP, VQA-RAD, and PathVQA, demonstrate that our method consistently outperforms existing approaches, particularly in out-of-distribution (OOD) generalization. Furthermore, qualitative analyses confirm that DCI significantly enhances the interpretability and robustness of cross-modal reasoning by explicitly disentangling true causal effects from spurious cross-modal shortcuts.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2604.20306v1,https://arxiv.org/pdf/2604.20306v1,22/04/2026-08:07:54,"['Zibo Xu', 'Qiang Li', 'Ke Lu', 'Jin Wang', 'Weizhi Nie', 'Yuting Su']",cs.CV
Rashba Spin-Orbit Driven Topological Phase Transitions in Graphene Nanoribbon Heterostructures,"We demonstrate that the interplay between structural geometry and Rashba spin-orbit coupling generates nontrivial topological phases in honeycomb nanoribbon heterostructures. We consider an armchair nanoribbon in which a Rashba spin-orbit coupled region is embedded between pristine segments. Increasing the Rashba coupling induces symmetry-protected interface states localized at the junction between topologically distinct regions, which remain robust against edge perturbations. For finite ribbon widths, Rashba spin-orbit coupling drives a gap closing and reopening, signaling a topological phase transition without modifying the lattice structure. Our results reveal a mechanism by which interfacial geometry and spin-orbit interaction cooperatively engineer tunable topological states in graphene-based nanostructures.",['cond-mat.mes-hall'],http://arxiv.org/abs/2602.19568v3,https://arxiv.org/pdf/2602.19568v3,23/02/2026-07:33:47,"['Hao-Ru Wu', 'Jhih-Shih You', 'Yiing-Rei Chen', 'Hong-Yi Chen']",cond-mat.mes-hall
PromptEcho: Annotation-Free Reward from Vision-Language Models for Text-to-Image Reinforcement Learning,"Reinforcement learning (RL) can improve the prompt following capability of text-to-image (T2I) models, yet obtaining high-quality reward signals remains challenging: CLIP Score is too coarse-grained, while VLM-based reward models (e.g., RewardDance) require costly human-annotated preference data and additional fine-tuning. We propose PromptEcho, a reward construction method that requires \emph{no} annotation and \emph{no} reward model training. Given a generated image and a guiding query, PromptEcho computes the token-level cross-entropy loss of a frozen VLM with the original prompt as the label, directly extracting the image-text alignment knowledge encoded during VLM pretraining. The reward is deterministic, computationally efficient, and improves automatically as stronger open-source VLMs become available. For evaluation, we develop DenseAlignBench, a benchmark of concept-rich dense captions for rigorously testing prompt following capability. Experimental results on two state-of-the-art T2I models (Z-Image and QwenImage-2512) demonstrate that PromptEcho achieves substantial improvements on DenseAlignBench (+26.8pp / +16.2pp net win rate), along with consistent gains on GenEval, DPG-Bench, and TIIFBench without any task-specific training. Ablation studies confirm that PromptEcho comprehensively outperforms inference-based scoring with the same VLM, and that reward quality scales with VLM size. We will open-source the trained models and the DenseAlignBench.","['cs.CV', 'cs.AI']",http://arxiv.org/abs/2604.12652v2,https://arxiv.org/pdf/2604.12652v2,14/04/2026-12:21:15,"['Jinlong Liu', 'Wanggui He', 'Peng Zhang', 'Mushui Liu', 'Hao Jiang', 'Pipei Huang']",cs.CV
